OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552925	Radětice	1	1	814	80	Anna Nohavová	Anna Nohavová	NK	1	080	45	39.87	0
3107	552925	Radětice	1	2	812	80	Milan Fuka	Milan Fuka	NK	1	080	80	70.88	1
3107	552925	Radětice	1	3	803	80	Roman Houdek	Roman Houdek	NK	1	080	62	54.93	0
3107	552925	Radětice	1	4	813	80	Jaroslav Kratochvíl	Jaroslav Kratochvíl	NK	1	080	99	87.72	1
3107	552925	Radětice	1	5	802	80	František Havlíček	František Havlíček	NK	1	080	74	65.56	1
3107	552925	Radětice	1	6	801	80	Zdeněk Cvach	Zdeněk Cvach	NK	1	080	16	14.17	0
3107	552925	Radětice	1	7	805	80	František Radvan	František Radvan	NK	1	080	76	67.34	1
3107	552925	Radětice	1	8	804	80	Miloslav Kazimour	Miloslav Kazimour	NK	1	080	18	15.94	0
3107	552925	Radětice	1	9	806	80	František Hejl	František Hejl	NK	1	080	70	62.02	1
3107	552925	Radětice	1	10	810	80	Ing. Eva Stankovičová	Ing. Eva Stankovičová	NK	1	080	84	74.43	1
3107	552925	Radětice	1	11	808	80	Ladislav Novák	Ladislav Novák	NK	1	080	63	55.82	1
3107	552925	Radětice	1	12	811	80	Petra Obertolová	Petra Obertolová	NK	1	080	38	33.67	0
3107	552925	Radětice	1	13	809	80	Nikola Kodžamanová	Nikola Kodžamanová	NK	1	080	33	29.24	0
3107	552925	Radětice	1	14	807	80	Andrea Durčiak	Andrea Durčiak	NK	1	080	32	28.35	0
