OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2108	537039	Bobnice	1	1	812	80	Ivan Kovařík, nezávislý kandidát	Ivan Kovařík, NK	NK 12	1	080	231	69.76	0
2108	537039	Bobnice	1	2	811	80	Martin Sýkora, nezávislý kandidát	Martin Sýkora, NK	NK 11	1	080	136	41.07	0
2108	537039	Bobnice	1	3	801	80	Ladislava Hurychová, nezávislý kandidát	Ladislava Hurychová, NK	NK 1	1	080	263	79.42	1
2108	537039	Bobnice	1	4	806	80	Vít Lazar, Dis., nezávislý kandidát	Vít Lazar, Dis., NK	NK 6	1	080	135	40.77	0
2108	537039	Bobnice	1	5	804	80	Božena Červinková, nezávislý kandidát	Božena Červinková, NK	NK 4	1	080	250	75.5	1
2108	537039	Bobnice	1	6	809	80	Milan Hetver, nezávislý kandidát	Milan Hetver, NK	NK 9	1	080	250	75.5	1
2108	537039	Bobnice	1	7	803	80	Richard Barč, nezávislý kandidát	Richard Barč, NK	NK 3	1	080	265	80.03	1
2108	537039	Bobnice	1	8	808	80	Hana Černá, nezávislý kandidát	Hana Černá, NK	NK 8	1	080	291	87.88	1
2108	537039	Bobnice	1	9	810	80	Ing.Jiří Najbrt, nezávislý kandidát	Ing.Jiří Najbrt, NK	NK 10	1	080	267	80.63	1
2108	537039	Bobnice	1	10	807	80	Václav Brzák, nezávislý kandidát	Václav Brzák, NK	NK 7	1	080	246	74.29	1
2108	537039	Bobnice	1	11	802	80	Jaroslav Najbrt, nezávislý kandidát	Jaroslav Najbrt, NK	NK 2	1	080	253	76.4	1
2108	537039	Bobnice	1	12	805	80	Vladimír Janoušek, nezávislý kandidát	Vladimír Janoušek, NK	NK 5	1	080	393	118.69	1
