OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3204	558605	Ždírec	1	1	901	90	Sdružení nezávislých kandidátů za rozvoj obce Ždírec	SNK za rozv. obce Ždírec	SNK	1	080	976	47.3	4
3204	558605	Ždírec	1	2	407	407	Sdružení Strany pro otevřenou společnost a nezávislých kandidátů	Sdružení SOS, NK		2	080,103	1087	52.69	5
