OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4102	555304	Krásné Údolí	1	1	811	80	Simona Tesaříková, nezávislý kandidát	Simona Tesaříková, NK	NK	1	080	56	36.65	0
4102	555304	Krásné Údolí	1	2	804	80	Martin Frank, nezávislý kandidát	Martin Frank, NK	NK	1	080	157	102.76	1
4102	555304	Krásné Údolí	1	3	810	80	Jana Husáková, nezávislý kandidát	Jana Husáková, NK	NK	1	080	50	32.72	0
4102	555304	Krásné Údolí	1	4	805	80	Horst Schleicher, nezávislý kandidát	Horst Schleicher, NK	NK	1	080	151	98.83	1
4102	555304	Krásné Údolí	1	5	807	80	Hana Drbalová, nezávislý kandidát	Hana Drbalová, NK	NK	1	080	119	77.89	1
4102	555304	Krásné Údolí	1	6	812	80	Jana Janečková, nezávislý kandidát	Jana Janečková, NK	NK	1	080	45	29.45	0
4102	555304	Krásné Údolí	1	7	808	80	Zdeněk Dvořák, nezávislý kandidát	Zdeněk Dvořák, NK	NK	1	080	126	82.47	1
4102	555304	Krásné Údolí	1	8	801	80	Květuše Smolová, nezávislý kandidát	Květuše Smolová, NK	NK	1	080	89	58.25	0
4102	555304	Krásné Údolí	1	9	806	80	Miloslava Vytisková, nezávislý kandidát	Miloslava Vytisková, NK	NK	1	080	149	97.52	1
4102	555304	Krásné Údolí	1	10	809	80	Jana Hejdová, nezávislý kandidát	Jana Hejdová, NK	NK	1	080	92	60.21	1
4102	555304	Krásné Údolí	1	11	802	80	Vladimír Ježek, nezávislý kandidát	Vladimír Ježek, NK	NK	1	080	128	83.78	1
4102	555304	Krásné Údolí	1	12	803	80	Romana Prášilová, nezávislý kandidát	Romana Prášilová, NK	NK	1	080	114	74.61	1
4102	555304	Krásné Údolí	1	13	813	80	Bedřich Michalec, nezávislý kandidát	Bedřich Michalec, NK	NK	1	080	99	64.8	1
