OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5203	574562	Velká Jesenice	1	1	902	90	Sdružení nezávislých kandidátů - SDH VELKÁ JESENICE	SNK - SDH VELKÁ JESENICE	SNK	1	080	664	22.56	2
5203	574562	Velká Jesenice	1	2	903	90	Sdružení nezávislých kandidátů: ZAHRÁDKÁŘI	Sdruž.nezáv.kand.:ZAHRÁDKÁŘI	SNK	1	080	535	18.17	1
5203	574562	Velká Jesenice	1	3	904	90	Sdružení nezávislých kandidátů - NEZÁVISLÍ VELKÁ JESENICE	SNK-NEZÁVISLÍ VELKÁ JESENICE	SNK	1	080	904	30.71	3
5203	574562	Velká Jesenice	1	4	901	90	Sdružení nezávislých kandidátů - TĚLOVÝCHOVA	Sdruž.nezáv.kand.-TĚLOVÝCHOVA	SNK	1	080	840	28.54	3
