OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2107	536261	Loukovec	1	1	811	80	Tomáš Budinský	Tomáš Budinský	NK	1	080	40	30.04	0
2107	536261	Loukovec	1	2	802	80	Michal Váňa	Michal Váňa	NK	1	080	92	69.09	1
2107	536261	Loukovec	1	3	805	80	Josef Dvořák	Josef Dvořák	NK	1	080	30	22.53	0
2107	536261	Loukovec	1	4	812	80	Jan Kerda	Jan Kerda	NK	1	080	63	47.31	0
2107	536261	Loukovec	1	5	801	80	Radek Koťátko	Radek Koťátko	NK	1	080	102	76.6	1
2107	536261	Loukovec	1	6	810	80	Josef Nedošetko	Josef Nedošetko	NK	1	080	66	49.57	0
2107	536261	Loukovec	1	7	803	80	Mgr. Pavlína Šperková	Pavlína Šperková	NK	1	080	70	52.57	1
2107	536261	Loukovec	1	8	808	80	Zuzana Hanzlová	Zuzana Hanzlová	NK	1	080	75	56.33	1
2107	536261	Loukovec	1	9	813	80	Monika Kerdová	Monika Kerdová	NK	1	080	38	28.54	0
2107	536261	Loukovec	1	10	814	80	Miloš Najman	Miloš Najman	NK	1	080	42	31.54	0
2107	536261	Loukovec	1	11	806	80	Tomáš Patočka	Tomáš Patočka	NK	1	080	79	59.33	1
2107	536261	Loukovec	1	12	807	80	Milan Hanzl	Milan Hanzl	NK	1	080	124	93.13	1
2107	536261	Loukovec	1	13	804	80	Vítězslav Votrubec	Vítězslav Votrubec	NK	1	080	33	24.78	0
2107	536261	Loukovec	1	14	809	80	Eva Kopalová	Eva Kopalová	NK	1	080	78	58.58	1
