OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573370	Radim	1	1	807	80	Jaroslav Odvárko	Jaroslav Odvárko, NK	NK	1	080	73	34.8	0
5202	573370	Radim	1	2	802	80	Vratislav Kříž	Vratislav Kříž, NK	NK	1	080	98	46.73	1
5202	573370	Radim	1	3	808	80	Jaroslav Sedláček	Jaroslav Sedláček, NK	NK	1	080	190	90.59	1
5202	573370	Radim	1	4	804	80	Lenka Holmanová	Lenka Holmanová, NK	NK	1	080	146	69.61	1
5202	573370	Radim	1	5	806	80	Tomáš Myšík	Tomáš Myšík, NK	NK	1	080	126	60.08	1
5202	573370	Radim	1	6	803	80	Radmila Vávrová	Radmila Vávrová, NK	NK	1	080	69	32.9	0
5202	573370	Radim	1	7	801	80	Michal Hátle	Michal Hátle, NK	NK	1	080	35	16.68	0
5202	573370	Radim	1	8	811	80	Jiří Stříbrný	Jiří Stříbrný, NK	NK	1	080	80	38.14	0
5202	573370	Radim	1	9	809	80	Ing. Pavel Šimek	Ing. Pavel Šimek, NK	NK	1	080	54	25.74	0
5202	573370	Radim	1	10	812	80	Vladislav Sedláček	Vladislav Sedláček, NK	NK	1	080	107	51.02	1
5202	573370	Radim	1	11	810	80	Jan Tříška	Jan Tříska, NK	NK	1	080	104	49.59	1
5202	573370	Radim	1	12	813	80	Miroslav Říha	Miroslav Říha, NK	NK	1	080	87	41.48	0
5202	573370	Radim	1	13	815	80	Zdeňka Brixová	Zdeňka Brixová, NK	NK	1	080	168	80.1	1
5202	573370	Radim	1	14	814	80	Václav Nidrle	Václav Nidrle, NK	NK	1	080	96	45.77	0
5202	573370	Radim	1	15	805	80	Václav Luňák	Václav Luňák, NK	NK	1	080	35	16.68	0
