OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	530794	Trnávka	1	1	902	90	SNK Trnávka 1	SNK Trnávka 1	SNK	1	080			
5302	530794	Trnávka	1	2	903	90	Sdružení občanů Trnávky 1	Sdružení občanů Trnávky 1	SNK	1	080			
5302	530794	Trnávka	1	3	904	90	Sdružení občanů Trnávky 2	Sdružení občanů Trnávky 2	SNK	1	080			
5302	530794	Trnávka	1	4	901	90	SNK Trnávka	SNK Trnávka	SNK	1	080			
5302	553719	Srnojedy	1	1	901	90	Sdružení Alternativa	Sdružení Alternativa	SNK	1	080			
5302	553719	Srnojedy	1	2	470	470	SRNOJEDY CESTA 2022-2026	SRNOJEDY CESTA 2022-2026	STAN+NK	2	080,166			
5302	555096	Pardubice IV	1	1	1495	1495	Žijeme Pardubice	Žijeme Pardubice	ČSSD+PP21+NK	3	007,080,1266			
5302	555096	Pardubice IV	1	2	1491	1491	SPD a nezávislí s podporou Trikolory	SPD a nezáv. s podp. Trikolory	SPD+Trikol+NK	3	080,1114,1227			
5302	555096	Pardubice IV	1	3	1327	1327	SPOLU (ODS, KDU-ČSL, TOP 09)	SPOLU (ODS, KDU-ČSL, TOP 09)	KDU+ODS+TOP 09	3	001,053,721			
5302	555096	Pardubice IV	1	4	1496	1496	SPOLEČNĚ PRO PARDUBICE (Pardubáci společně, Sdružení pro Pardubice, Pardubice pro lidi)	SPOLEČNĚ PRO PARDUBICE	SNK ED+VČ+PPL	3	129,770,790			
5302	555096	Pardubice IV	1	5	768	768	ANO 2011	ANO 2011	ANO	1	768			
5302	555100	Pardubice VI	1	1	1577	1577	Koalice pro Šestku	Koalice pro Šestku	KDU+Piráti+TOP	3	001,720,721			
5302	555100	Pardubice VI	1	2	1518	1518	Sdružení pro Pardubice a Pardubáci společně	Sdruž. pro Pce,Pardubáci spol.	SNK ED+VČ	2	129,770			
5302	555100	Pardubice VI	1	3	1491	1491	SPD a nezávislí s podporou Trikolory	SPD a nezáv. s podp. Trikolory	SPD+Trikol+NK	3	080,1114,1227			
5302	555100	Pardubice VI	1	4	790	790	Pardubice pro lidi	Pardubice pro lidi	PPL	1	790			
5302	555100	Pardubice VI	1	5	1495	1495	Žijeme Pardubice	Žijeme Pardubice	ČSSD+PP21+NK	3	007,080,1266			
5302	555100	Pardubice VI	1	6	768	768	ANO 2011	ANO 2011	ANO	1	768			
5302	555100	Pardubice VI	1	7	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
5302	555118	Pardubice VII	1	1	1495	1495	Žijeme Pardubice	Žijeme Pardubice	ČSSD+PP21+NK	3	007,080,1266			
5302	555118	Pardubice VII	1	2	1518	1518	Pardubáci společně a Sdružení pro Pardubice	Pardubáci spol.,Sdruž. pro Pce	SNK ED+VČ	2	129,770			
5302	555118	Pardubice VII	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
5302	555118	Pardubice VII	1	4	768	768	ANO 2011	ANO 2011	ANO	1	768			
5302	555118	Pardubice VII	1	5	790	790	Pardubice pro lidi	Pardubice pro lidi	PPL	1	790			
5302	555118	Pardubice VII	1	6	339	339	Koalice pro Pardubice	Koalice pro Pardubice	KDU-ČSL+Nestran	2	001,181			
5302	555126	Pardubice II	1	1	1066	1066	Zelení a Piráti: 42projektu.cz	Zelení a Piráti: 42projektu.cz	Zelení+Piráti	2	005,720			
5302	555126	Pardubice II	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
5302	555126	Pardubice II	1	3	1327	1327	SPOLU (ODS, KDU-ČSL, TOP 09)	SPOLU (ODS, KDU-ČSL, TOP 09)	KDU+ODS+TOP 09	3	001,053,721			
5302	555126	Pardubice II	1	4	768	768	ANO 2011	ANO 2011	ANO	1	768			
5302	555126	Pardubice II	1	5	1495	1495	Žijeme Pardubice	Žijeme Pardubice	ČSSD+PP21+NK	3	007,080,1266			
5302	555126	Pardubice II	1	6	1496	1496	SPOLEČNĚ PRO PARDUBICE (Pardubáci společně, Sdružení pro Pardubice, Pardubice pro lidi)	SPOLEČNĚ PRO PARDUBICE	SNK ED+VČ+PPL	3	129,770,790			
5302	555126	Pardubice II	1	7	1491	1491	SPD a nezávislí s podporou Trikolory	SPD a nezáv. s podp. Trikolory	SPD+Trikol+NK	3	080,1114,1227			
5302	555134	Pardubice	1	1	1327	1327	SPOLU (ODS, KDU-ČSL, TOP 09)	SPOLU (ODS, KDU-ČSL, TOP 09)	KDU+ODS+TOP 09	3	001,053,721			
5302	555134	Pardubice	1	2	1066	1066	Piráti: 42projektu.cz	Piráti: 42projektu.cz	Zelení+Piráti	2	005,720			
5302	555134	Pardubice	1	3	1495	1495	Žijeme Pardubice	Žijeme Pardubice	ČSSD+PP21+NK	3	007,080,1266			
5302	555134	Pardubice	1	4	1301	1301	"NAŠE PARDUBICE - ""Nechme město rozkvést"""	NAŠE PARDUBICE	SPDV+NK	2	080,1041			
5302	555134	Pardubice	1	5	768	768	ANO 2011	ANO 2011	ANO	1	768			
5302	555134	Pardubice	1	6	1491	1491	SPD a nezávislí s podporou Trikolory	SPD a nezáv. s podp. Trikolory	SPD+Trikol+NK	3	080,1114,1227			
5302	555134	Pardubice	1	7	1496	1496	SPOLEČNĚ PRO PARDUBICE (Pardubáci společně, Sdružení pro Pardubice, Pardubice pro lidi)	SPOLEČNĚ PRO PARDUBICE	SNK ED+VČ+PPL	3	129,770,790			
5302	555134	Pardubice	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
5302	555134	Pardubice	1	9	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
5302	557064	Pardubice III	1	1	1496	1496	SPOLEČNĚ PRO PARDUBICE (Pardubáci společně, Sdružení pro Pardubice, Pardubice pro lidi)	SPOLEČNĚ PRO PARDUBICE	SNK ED+VČ+PPL	3	129,770,790			
5302	557064	Pardubice III	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
5302	557064	Pardubice III	1	3	768	768	ANO 2011	ANO 2011	ANO	1	768			
5302	557064	Pardubice III	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
5302	557064	Pardubice III	1	5	1491	1491	SPD a nezávislí s podporou Trikolory	SPD a nezáv. s podp. Trikolory	SPD+Trikol+NK	3	080,1114,1227			
5302	557064	Pardubice III	1	6	1495	1495	Žijeme Pardubice	Žijeme Pardubice	ČSSD+PP21+NK	3	007,080,1266			
5302	557064	Pardubice III	1	7	1387	1387	Koalice pro Pardubice (KDU-ČSL, Nestraníci, TOP 09)	Koal.pro PCE(KDU,Nestr,TOP 09)	KDU+Nestr.+TOP	3	001,181,721			
5302	557064	Pardubice III	1	8	1301	1301	"NAŠE PARDUBICE - ""Nechme město rozkvést"""	NAŠE PARDUBICE	SPDV+NK	2	080,1041			
5302	557072	Pardubice V	1	1	1491	1491	SPD a nezávislí s podporou Trikolory	SPD a nezáv. s podp. Trikolory	SPD+Trikol+NK	3	080,1114,1227			
5302	557072	Pardubice V	1	2	1496	1496	SPOLEČNĚ PRO PARDUBICE (Pardubáci společně, Sdružení pro Pardubice, Pardubice pro lidi)	SPOLEČNĚ PRO PARDUBICE	SNK ED+VČ+PPL	3	129,770,790			
5302	557072	Pardubice V	1	3	768	768	ANO 2011	ANO 2011	ANO	1	768			
5302	557072	Pardubice V	1	4	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
5302	557072	Pardubice V	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
