OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8104	599565	Kopřivnice	1	1	1399	1399	KRÁSNÁ KOPŘIVNICE	KRÁSNÁ KOPŘIVNICE	ODA+NK	2	080,1173	19581	14.56	3
8104	599565	Kopřivnice	1	2	355	355	KDU-ČSL+TOP 09,STAN, Zelení společně demokraticky	KDU-ČSL+TOP 09,STAN, Zelen		2	001,080	18801	13.98	3
8104	599565	Kopřivnice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	10696	7.95	2
8104	599565	Kopřivnice	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	7128	5.3	1
8104	599565	Kopřivnice	1	5	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	9851	7.32	2
8104	599565	Kopřivnice	1	6	768	768	ANO 2011	ANO 2011	ANO	1	768	19426	14.44	3
8104	599565	Kopřivnice	1	7	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	19003	14.13	3
8104	599565	Kopřivnice	1	8	541	541	Piráti pro Kopřivnici	Piráti pro Kopřivnici		2	080,720	9389	6.98	1
8104	599565	Kopřivnice	1	9	785	785	PRO Zdraví a Sport	PRO Zdraví a Sport	PRO Zdraví	1	785	8454	6.28	1
8104	599565	Kopřivnice	1	10	449	449	Sdružení nezávislých Kopřivnice	Sdružení nezávislých Kopřivnic		2	080,129	12135	9.02	2
