OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8105	507113	Holasovice	1	1	802	80	Kamil Kramný, nezávislý kandidát	Kamil Kramný, NK	NK	1	080	184	41.67	0
8105	507113	Holasovice	1	2	808	80	Jindřich Dobřecký, nezávislý kandidát	Jindřich Dobřecký, NK	NK	1	080	533	120.73	1
8105	507113	Holasovice	1	3	821	80	Vlastimil Zbořil, nezávislý kandidát	Vlastimil Zbořil, NK	NK	1	080	217	49.15	0
8105	507113	Holasovice	1	4	817	80	Miroslav Zdražila, nezávislý kandidát	Miroslav Zdražila, NK	NK	1	080	298	67.5	1
8105	507113	Holasovice	1	5	815	80	Iveta Brigulová, nezávislý kandidát	Iveta Brigulová, NK	NK	1	080	211	47.79	0
8105	507113	Holasovice	1	6	804	80	Vladimír Štec, nezávislý kandidát	Vladimír Štec, NK	NK	1	080	219	49.6	0
8105	507113	Holasovice	1	7	816	80	Miloš Kuric, nezávislý kandidát	Miloš Kuric, NK	NK	1	080	131	29.67	0
8105	507113	Holasovice	1	8	806	80	Marek Paleta, nezávislý kandidát	Marek Paleta, NK	NK	1	080	367	83.13	1
8105	507113	Holasovice	1	9	824	80	Eva Sglundová, nezávislý kandidát	Eva Sglundová, NK	NK	1	080	332	75.2	1
8105	507113	Holasovice	1	10	809	80	Jaromír Hřivnáč, nezávislý kandidát	Jaromír Hřivnáč, NK	NK	1	080	248	56.17	1
8105	507113	Holasovice	1	11	820	80	Ivana Kramná, nezávislý kandidát	Ivana Kramná, NK	NK	1	080	311	70.44	1
8105	507113	Holasovice	1	12	822	80	Kristina Franková, nezávislý kandidát	Kristina Franková, NK	NK	1	080	347	78.6	1
8105	507113	Holasovice	1	13	814	80	Vít Vicherek, nezávislý kandidát	Vít Vicherek, NK	NK	1	080	395	89.47	1
8105	507113	Holasovice	1	14	812	80	Drahomír Antala, nezávislý kandidát	Drahomír Antala, NK	NK	1	080	268	60.7	1
8105	507113	Holasovice	1	15	803	80	Vlasta Uvírová, nezávislý kandidát	Vlasta Uvírová, NK	NK	1	080	275	62.29	1
8105	507113	Holasovice	1	16	813	80	Libor Hřivnáč, nezávislý kandidát	Libor Hřivnáč, NK	NK	1	080	238	53.91	1
8105	507113	Holasovice	1	17	807	80	Petr Bolík, nezávislý kandidát	Petr Bolík, NK	NK	1	080	253	57.3	1
8105	507113	Holasovice	1	18	811	80	Petr Matějek, nezávislý kandidát	Petr Matějek, NK	NK	1	080	425	96.27	1
8105	507113	Holasovice	1	19	819	80	Petr Kořistka, nezávislý kandidát	Petr Kořistka, NK	NK	1	080	283	64.1	1
8105	507113	Holasovice	1	20	818	80	Zdeněk Heisig, nezávislý kandidát	Zdeněk Heisig, NK	NK	1	080	172	38.96	0
8105	507113	Holasovice	1	21	805	80	Libor Štencek, nezávislý kandidát	Libor Štencek, NK	NK	1	080	195	44.17	0
8105	507113	Holasovice	1	22	823	80	Václav Volný, nezávislý kandidát	Václav Volný, NK	NK	1	080	385	87.2	1
8105	507113	Holasovice	1	23	801	80	Boris Dehner, nezávislý kandidát	Boris Dehner, NK	NK	1	080	225	50.96	0
8105	507113	Holasovice	1	24	810	80	Jiří Seipel, nezávislý kandidát	Jiří Seipel, NK	NK	1	080	110	24.91	0
