OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	575101	Jankovice	1	1	801	80	Martin Staněk, nezávislý kandidát	Martin Staněk, NK	NK	1	080	103	74.71	1
5302	575101	Jankovice	1	2	813	80	Václav Zikán, nezávislý kandidát	Václav Zikán, NK	NK	1	080	68	49.32	1
5302	575101	Jankovice	1	3	802	80	VÁCLAV SVOBODA, nezávislý kandidát	VÁCLAV SVOBODA, NK	NK	1	080	89	64.55	1
5302	575101	Jankovice	1	4	807	80	PETR KŘINKA, nezávislý kandidát	PETR KŘINKA, NK	NK	1	080	49	35.54	0
5302	575101	Jankovice	1	5	803	80	VOJTĚCH SODOMEK, nezávislý kandidát	VOJTĚCH SODOMEK, NK	NK	1	080	41	29.74	0
5302	575101	Jankovice	1	6	804	80	PAVEL MENCL, nezávislý kandidát	PAVEL MENCL, NK	NK	1	080	46	33.36	0
5302	575101	Jankovice	1	7	805	80	Josef Motyčka, nezávislý kandidát	Josef Motyčka, NK	NK	1	080	52	37.72	0
5302	575101	Jankovice	1	8	806	80	JAROSLAV KUBELKA, nezávislý kandidát	JAROSLAV KUBELKA, NK	NK	1	080	51	36.99	0
5302	575101	Jankovice	1	9	808	80	PAVEL KŘINKA, nezávislý kandidát	PAVEL KŘINKA, NK	NK	1	080	62	44.97	0
5302	575101	Jankovice	1	10	809	80	LENKA JAROLÍMOVÁ, nezávislý kandidát	LENKA JAROLÍMOVÁ, NK	NK	1	080	92	66.73	1
5302	575101	Jankovice	1	11	810	80	LUKAŠ HYHLÍK, nezávislý kandidát	LUKAŠ HYHLÍK, NK	NK	1	080	71	51.5	1
5302	575101	Jankovice	1	12	811	80	Mgr. Petr Hammerlindl, nezávislý kandidát	Mgr. Petr Hammerlindl, NK	NK	1	080	115	83.41	1
5302	575101	Jankovice	1	13	812	80	Josef Žák, nezávislý kandidát	Josef Žák, NK	NK	1	080	126	91.39	1
