OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	581143	Voděrady	1	1	901	90	Sdružení nezávislých kandidátů TJ Voděrady	SNK TJ Voděrady	SNK	1	080	449	47.87	2
5304	581143	Voděrady	1	2	903	90	Sdružení nezávislých kandidátů SDH Voděrady	SNK SDH Voděrady	SNK	1	080	462	49.26	3
5304	581143	Voděrady	1	3	902	90	Sdružení nezávislých kandidátů SDH Džbánov	SNK SDH Džbánov	SNK	1	080	402	35.71	2
