OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570087	Humburky	1	1	802	80	Zdenka Ďurďová	Zdenka Ďurďová	NK	1	080	143	78.57	1
5201	570087	Humburky	1	2	806	80	Pavel Čížek	Pavel Čížek	NK	1	080	118	64.83	1
5201	570087	Humburky	1	3	810	80	David Štěrba	David Štěrba	NK	1	080	131	71.97	1
5201	570087	Humburky	1	4	808	80	Šárka Pecharová	Šárka Pecharová	NK	1	080	54	29.67	0
5201	570087	Humburky	1	5	803	80	Lubomír Pešek	Lubomír Pešek	NK	1	080	179	98.35	1
5201	570087	Humburky	1	6	805	80	Karel Drozen	Karel Drozen	NK	1	080	94	51.64	0
5201	570087	Humburky	1	7	809	80	Václav Starý	Václav Starý	NK	1	080	121	66.48	1
5201	570087	Humburky	1	8	811	80	Jiří Berný	Jiří Berný	NK	1	080	122	67.03	1
5201	570087	Humburky	1	9	807	80	Radek Kulich	Radek Kulich	NK	1	080	91	50	0
5201	570087	Humburky	1	10	801	80	Jiří Zmítko	Jiří Zmítko	NK	1	080	86	47.25	0
5201	570087	Humburky	1	11	804	80	Marcela Pošíková	Marcela Pošíková	NK	1	080	135	74.17	1
