OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2108	537098	Dlouhopolsko	1	1	805	80	JAROSLAV ZNAMÍNKO, nezávislý kandidát	JAROSLAV ZNAMÍNKO, NK	NK	1	080	85	71.17	1
2108	537098	Dlouhopolsko	1	2	815	80	NEZÁVISLÁ 5, nezávislý kandidát	Nezávislá 5, NK	NK	1	080	35	29.3	0
2108	537098	Dlouhopolsko	1	3	818	80	NEZÁVISLÁ 2, nezávislý kandidát	Nezávislá 2, NK	NK	1	080	21	17.58	0
2108	537098	Dlouhopolsko	1	4	820	80	JINDŘICH VOCÁSEK, nezávislý kandidát	JINDŘICH VOCÁSEK, NK	NK	1	080	35	29.3	0
2108	537098	Dlouhopolsko	1	5	814	80	JAROSLAV OKROUHLÝ, nezávislý kandidát	JAROSLAV OKROUHLÝ, NK	NK	1	080	71	59.44	1
2108	537098	Dlouhopolsko	1	6	819	80	NEZÁVISLÁ 1, nezávislý kandidát	Nezávislá 1, NK	NK	1	080	19	15.9	0
2108	537098	Dlouhopolsko	1	7	816	80	NEZÁVISLÁ 4, nezávislý kandidát	Nezávislá 4, NK	NK	1	080	11	9.21	0
2108	537098	Dlouhopolsko	1	8	813	80	BOHUMIL KNYTL, nezávislý kandidát	BOHUMIL KNYTL, NK	NK	1	080	70	58.61	1
2108	537098	Dlouhopolsko	1	9	806	80	VÁCLAV HRDINA, nezávislý kandidát	VÁCLAV HRDINA, NK	NK	1	080	34	28.46	0
2108	537098	Dlouhopolsko	1	10	803	80	BEDŘICH JENIŠTA, nezávislý kandidát	BEDŘICH JENIŠTA, NK	NK	1	080	16	13.39	0
2108	537098	Dlouhopolsko	1	11	817	80	NEZÁVISLÁ 3, nezávislý kandidát	Nezávislá 3, NK	NK	1	080	14	11.72	0
2108	537098	Dlouhopolsko	1	12	804	80	RICHARD KREJČÍ, nezávislý kandidát	RICHARD KREJČÍ, NK	NK	1	080	47	39.35	0
2108	537098	Dlouhopolsko	1	13	810	80	PAVEL PRÍBELA, nezávislý kandidát	PAVEL PRÍBELA, NK	NK	1	080	17	14.23	0
2108	537098	Dlouhopolsko	1	14	802	80	JOSEF KNYTL, nezávislý kandidát	JOSEF KNYTL, NK	NK	1	080	12	10.04	0
2108	537098	Dlouhopolsko	1	15	808	80	JOSEF KŘÍŽ, nezávislý kandidát	JOSEF KŘÍŽ, NK	NK	1	080	60	50.23	1
2108	537098	Dlouhopolsko	1	16	811	80	MARTIN HÁJEK, nezávislý kandidát	MARTIN HÁJEK, NK	NK	1	080	37	30.98	0
2108	537098	Dlouhopolsko	1	17	812	80	LADISLAV VONDRUŠKA, nezávislý kandidát	LADISLAV VONDRUŠKA, NK	NK	1	080	58	48.56	0
2108	537098	Dlouhopolsko	1	18	807	80	HANA MÍČOVÁ, nezávislý kandidát	HANA MÍČOVÁ, NK	NK	1	080	66	55.26	1
2108	537098	Dlouhopolsko	1	19	801	80	JIŘÍ HÁJEK, nezávislý kandidát	JIŘÍ HÁJEK, NK	NK	1	080	68	56.93	1
2108	537098	Dlouhopolsko	1	20	809	80	PAVLA PRŮŠOVÁ, nezávislý kandidát	PAVLA PRŮŠOVÁ, NK	NK	1	080	60	50.23	1
