OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	538400	Praha-Křeslice	1	1	389	389	Společně pro Křeslice - ODS a nezávislí kandidáti	Společně pro Křeslice	ODS+NK	2	053,080			
1199	538400	Praha-Křeslice	1	2	901	90	Okolo Křeslic	Okolo Křeslic	SNK	1	080			
1199	538400	Praha-Křeslice	1	3	902	90	MY ZA KŘESLICE	MY ZA KŘESLICE	SNK	1	080			
