OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	509752	Křižanov	1	1	811	80	Vladislav Kunc	Vladislav Kunc	NK	1	080	27	49.73	0
3104	509752	Křižanov	1	2	804	80	Vojtěch Sádlo	Vojtěch Sádlo	NK	1	080	44	81.05	1
3104	509752	Křižanov	1	3	802	80	Jindřich Kraft	Jindřich Kraft	NK	1	080	8	14.73	0
3104	509752	Křižanov	1	4	806	80	Anna Štráchalová	Anna Štráchalová	NK	1	080	27	49.73	0
3104	509752	Křižanov	1	5	803	80	Jiří Stropnický	Jiří Stropnický	NK	1	080	35	64.47	1
3104	509752	Křižanov	1	6	805	80	Jaroslav Kohout	Jaroslav Kohout	NK	1	080	53	97.63	1
3104	509752	Křižanov	1	7	807	80	Bohumil Kvítek	Bohumil Kvítek	NK	1	080	42	77.36	1
3104	509752	Křižanov	1	8	808	80	Pavel Druga	Pavel Druga	NK	1	080	33	60.78	1
3104	509752	Křižanov	1	9	809	80	Ing. Marie Veselá	Marie Veselá	NK	1	080	44	81.05	1
3104	509752	Křižanov	1	10	801	80	Karel Sádlo	Karel Sádlo	NK	1	080	46	84.73	1
3104	509752	Křižanov	1	11	810	80	Markéta Kratochvílová	Markéta Kratochvílová	NK	1	080	21	38.68	0
