OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	532568	Bernartice	1	1	803	80	Markéta Brzoňová, DiS., nezávislý kandidát	Markéta Brzoňová, DiS., NK	NK	1	080	33	25.3	0
2101	532568	Bernartice	1	2	806	80	Hana Jelínková, nezávislý kandidát	Hana Jelínková, NK	NK	1	080	86	65.93	1
2101	532568	Bernartice	1	3	809	80	Jiří Rástočný, nezávislý kandidát	Jiří Rástočný, NK	NK	1	080	96	73.6	1
2101	532568	Bernartice	1	4	801	80	Antonín Bőhm, nezávislý kandidát	Antonín Bőhm, NK	NK	1	080	86	65.93	1
2101	532568	Bernartice	1	5	811	80	Jiří Zeman, nezávislý kandidát	Jiří Zeman, NK	NK	1	080	98	75.13	1
2101	532568	Bernartice	1	6	810	80	Jiří Rástočný ml., nezávislý kandidát	Jiří Rástočný ml., NK	NK	1	080	65	49.83	0
2101	532568	Bernartice	1	7	802	80	Jiří Bělský, nezávislý kandidát	Jiří Bělský, NK	NK	1	080	116	88.93	1
2101	532568	Bernartice	1	8	807	80	Petr Přitasil, nezávislý kandidát	Petr Přitasil, NK	NK	1	080	63	48.3	0
2101	532568	Bernartice	1	9	808	80	Josef Dufek, nezávislý kandidát	Josef Dufek, NK	NK	1	080	102	78.2	1
2101	532568	Bernartice	1	10	804	80	František Brzoň, nezávislý kandidát	František Brzoň, NK	NK	1	080	86	65.93	1
2101	532568	Bernartice	1	11	805	80	Václav Vilimovský, nezávislý kandidát	Václav Vilimovský, NK	NK	1	080	60	46	0
2101	532568	Bernartice	1	12	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	22	16.86	0
