OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	569879	Blešno	1	1	809	80	Martin Moravec, nezávislý kandidát	Martin Moravec, NK	NK	1	080	103	76.17	1
5201	569879	Blešno	1	2	810	80	Jan Kopelent, nezávislý kandidát	Jan Kopelent, NK	NK	1	080	128	94.65	1
5201	569879	Blešno	1	3	805	80	Jana Jarkovská, nezávislý kandidát	Jana Jarkovská, NK	NK	1	080	124	91.7	1
5201	569879	Blešno	1	4	808	80	Pavla Hříbalová, nezávislý kandidát	Pavla Hříbalová, NK	NK	1	080	63	46.58	0
5201	569879	Blešno	1	5	803	80	Roman Kratochvíl, nezávislý kandidát	Roman Kratochvíl, NK	NK	1	080	75	55.46	0
5201	569879	Blešno	1	6	901	90	Sdružení nezávislých kandidátů - Za rozvoj obce	SNK - Za rozvoj obce	SNK-CELK	1	080	173	42.64	1
5201	569879	Blešno	1	7	807	80	Pavel Janko, nezávislý kandidát	Pavel Janko, NK	NK	1	080	115	85.04	1
5201	569879	Blešno	1	8	802	80	Vojtěch Brandejs, nezávislý kandidát	Vojtěch Brandejs, NK	NK	1	080	32	23.66	0
5201	569879	Blešno	1	9	811	80	Josef Kroupa, nezávislý kandidát	Josef Kroupa, NK	NK	1	080	108	79.86	1
5201	569879	Blešno	1	10	804	80	Petr Brandejs, nezávislý kandidát	Petr Brandejs, NK	NK	1	080	100	73.95	1
5201	569879	Blešno	1	11	801	80	Pavel Novák, nezávislý kandidát	Pavel Novák, NK	NK	1	080	108	79.86	1
5201	569879	Blešno	1	12	806	80	Karel Bulíček, nezávislý kandidát	Karel Bulíček, NK	NK	1	080	88	65.07	1
