OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	548090	Kaliště	1	1	802	80	Miroslav Čapek, nezávislý kandidát	Miroslav Čapek, NK	NK	1	080	116	71.21	1
6103	548090	Kaliště	1	2	803	80	Jiří Karafiát, nezávislý kandidát	Jiří Karafiát, NK	NK	1	080	70	42.97	0
6103	548090	Kaliště	1	3	801	80	Pavel Kutiš, nezávislý kandidát	Pavel Kutiš, NK	NK	1	080	159	97.61	1
6103	548090	Kaliště	1	4	804	80	Ilona Žatečková, nezávislý kandidát	Ilona Žatečková, NK	NK	1	080	128	78.58	1
6103	548090	Kaliště	1	5	805	80	Pavel Čapek, nezávislý kandidát	Pavel Čapek, NK	NK	1	080	120	73.66	1
6103	548090	Kaliště	1	6	806	80	Josef Michalíček, nezávislý kandidát	Josef Michalíček, NK	NK	1	080	79	48.49	0
6103	548090	Kaliště	1	7	807	80	Pavel Koch, nezávislý kandidát	Pavel Koch, NK	NK	1	080	115	70.6	1
6103	548090	Kaliště	1	8	808	80	František Urban, nezávislý kandidát	František Urban, NK	NK	1	080	114	69.98	1
6103	548090	Kaliště	1	9	809	80	Jiřina Čepeláková, nezávislý kandidát	Jiřina Čepeláková, NK	NK	1	080	82	50.34	0
6103	548090	Kaliště	1	10	810	80	Miloslav Rýdl, nezávislý kandidát	Miloslav Rýdl, NK	NK	1	080	88	54.02	0
6103	548090	Kaliště	1	11	811	80	Roman Šimek, nezávislý kandidát	Roman Šimek, NK	NK	1	080	90	55.25	1
6103	548090	Kaliště	1	12	812	80	Jaroslav Zadina, nezávislý kandidát	Jaroslav Zadina, NK	NK	1	080	140	85.94	1
6103	548090	Kaliště	1	13	813	80	Jiří Kutiš, nezávislý kandidát	Jiří Kutiš, NK	NK	1	080	101	62	1
6103	548090	Kaliště	1	14	814	80	Miroslav Moravec, nezávislý kandidát	Miroslav Moravec, NK	NK	1	080	64	39.29	0
