OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	549932	Tálín	1	1	812	80	Jiří Horník, nezávislý kandidát	Jiří Horník, NK	NK	1	080	28	35.06	0
3104	549932	Tálín	1	2	806	80	Jaroslav Hronek, nezávislý kandidát	Jaroslav Hronek, NK	NK	1	080	39	48.83	0
3104	549932	Tálín	1	3	807	80	Pavel Roth, nezávislý kandidát	Pavel Roth, NK	NK	1	080	45	56.35	1
3104	549932	Tálín	1	4	809	80	Monika Škodová, nezávislý kandidát	Monika Škodová, NK	NK	1	080	43	53.84	1
3104	549932	Tálín	1	5	801	80	Radek Vlasatý, nezávislý kandidát	Radek Vlasatý, NK	NK	1	080	34	42.57	0
3104	549932	Tálín	1	6	810	80	Jan Maršík, nezávislý kandidát	Jan Maršík, NK	NK	1	080	50	62.61	1
3104	549932	Tálín	1	7	803	80	František Polánský, nezávislý kandidát	František Polánský, NK	NK	1	080	50	62.61	1
3104	549932	Tálín	1	8	804	80	Jiří Sládek, nezávislý kandidát	Jiří Sládek, NK	NK	1	080	65	81.39	1
3104	549932	Tálín	1	9	805	80	Pavel Macháček, nezávislý kandidát	Pavel Macháček, NK	NK	1	080	48	60.1	1
3104	549932	Tálín	1	10	802	80	Jana Študentová, nezávislý kandidát	Jana Študentová, NK	NK	1	080	89	111.44	1
3104	549932	Tálín	1	11	811	80	Vendula Růžičková, nezávislý kandidát	Vendula Růžičková, NK	NK	1	080	38	47.58	0
3104	549932	Tálín	1	12	808	80	Petr Velický, nezávislý kandidát	Petr Velický, NK	NK	1	080	30	37.56	0
