OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	549410	Hrazany	1	1	903	90	NEZÁVISLÍ DOBROŠOV	NEZÁVISLÍ DOBROŠOV	SNK	1	080	167	19.15	1
3104	549410	Hrazany	1	2	902	90	Pro obec	Pro obec	SNK	1	080	326	32.05	2
3104	549410	Hrazany	1	3	901	90	Nezávislí Hrazánky	Nezávislí Hrazánky	SNK	1	080	303	29.79	2
3104	549410	Hrazany	1	4	904	90	NEZÁVISLÍ HRAZANSKO	NEZÁVISLÍ HRAZANSKO	SNK	1	080	221	21.73	2
