OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7203	544931	Študlov	1	1	901	90	Sdružení nezávislých kandidátů - Študlov	Sdružení nezáv. kand. Študlov	SNK	1	080	558	23.38	2
7203	544931	Študlov	1	2	902	90	Sdružení nezávislých kandidátů - Občanské sdružení	SNK - Občanské sdružení	SNK	1	080	929	38.93	4
7203	544931	Študlov	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	899	37.67	3
