OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5102	563510	Jablonec nad Nisou	1	1	550	550	Nová budoucnost pro Jablonec	Nová budoucnost pro Jablonec		2	080,780	20224	5.38	2
5102	563510	Jablonec nad Nisou	1	2	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	54501	14.51	5
5102	563510	Jablonec nad Nisou	1	3	1324	1324	Společně pro Jablonec	Společně pro Jablonec	KDU+Změna+NK	3	001,080,771	43470	11.57	4
5102	563510	Jablonec nad Nisou	1	4	703	703	Starostové pro Liberecký kraj	Starostové pro Liberecký kraj	SLK	1	703	37404	9.95	3
5102	563510	Jablonec nad Nisou	1	5	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	1957	0.57	0
5102	563510	Jablonec nad Nisou	1	6	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	19545	5.38	1
5102	563510	Jablonec nad Nisou	1	7	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	1146	0.91	0
5102	563510	Jablonec nad Nisou	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	15857	4.22	0
5102	563510	Jablonec nad Nisou	1	9	480	480	MyJablonec	MyJablonec		2	080,721	7795	2.07	0
5102	563510	Jablonec nad Nisou	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	13687	3.64	0
5102	563510	Jablonec nad Nisou	1	11	768	768	ANO 2011	ANO 2011	ANO	1	768	76117	20.26	7
5102	563510	Jablonec nad Nisou	1	12	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	83906	22.33	8
