OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8101	597350	Horní Benešov	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1864	14.08	2
8101	597350	Horní Benešov	1	2	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	2643	19.97	3
8101	597350	Horní Benešov	1	3	902	90	Sdružení nezávislých kandidátů -NEZÁVISLÍ KANDIDÁTI HORNÍHO BENEŠOVA	SNK- NEZ.KAND.HOR.BENEŠOVA	SNK	1	080	3337	25.21	4
8101	597350	Horní Benešov	1	4	903	90	Sdružení nezávislých kandidátů - Nezávislí	Sdruž.nezáv.kand.-Nezávislí	SNK	1	080	1247	9.42	1
8101	597350	Horní Benešov	1	5	904	90	Sdružení nezávislých kandidátů - Za lepší Horní Benešov	Sdruž.nezáv.kand.-Za lepší HB	SNK	1	080	1544	11.66	2
8101	597350	Horní Benešov	1	6	901	90	Sdružení nezávislých kandidátů - ROZVOJ A PROSPERITA	SNK.- ROZVOJ A PROSPERITA	SNK-ROZV	1	080	2597	19.62	3
