OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	581445	Bukovina	1	1	902	90	Bukovina pro všechny generace	Bukovina pro všechny generace	SNK	1	080	775	51.35	4
6201	581445	Bukovina	1	2	901	90	ZA BUKOVINU	ZA BUKOVINU	SNK	1	080	734	48.64	3
