OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	587982	Suchá	1	1	806	80	Vítězslav Svoboda, nezávislý kandidát	Vítězslav Svoboda, NK	NK	1	080	64	65.49	1
6102	587982	Suchá	1	2	802	80	Miluše Štrofová, nezávislý kandidát	Miluše Štrofová, NK	NK	1	080	46	47.07	0
6102	587982	Suchá	1	3	808	80	Helena Adamová, nezávislý kandidát	Helena Adamová, NK	NK	1	080	53	54.23	1
6102	587982	Suchá	1	4	807	80	Miroslava Bártů, nezávislý kandidát	Miroslava Bártů, NK	NK	1	080	109	111.54	1
6102	587982	Suchá	1	5	804	80	Václav Prchal, nezávislý kandidát	Václav Prchal, NK	NK	1	080	81	82.89	1
6102	587982	Suchá	1	6	803	80	Josef Mitiska, nezávislý kandidát	Josef Mitiska, NK	NK	1	080	81	82.89	1
6102	587982	Suchá	1	7	805	80	Květoslav Hos, nezávislý kandidát	Květoslav Hos, NK	NK	1	080	39	39.91	0
6102	587982	Suchá	1	8	809	80	Jan Zach, nezávislý kandidát	Jan Zach, NK	NK	1	080	72	73.68	1
6102	587982	Suchá	1	9	801	80	Alena Cahová, nezávislý kandidát	Alena Cahová, NK	NK	1	080	103	105.4	1
6102	587982	Suchá	1	10	810	80	Vladislav Bílek, nezávislý kandidát	Vladislav Bílek, NK	NK	1	080	36	36.84	0
