OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	548286	Knyk	1	1	801	80	Josef Brabenec	Josef Brabenec	NK	1	080	91	42.86	1
6101	548286	Knyk	1	2	812	80	Radek Štolfa	Radek Štolfa	NK	1	080	161	75.84	1
6101	548286	Knyk	1	3	807	80	Ing. Luboš Duben	Luboš Duben	NK	1	080	174	81.96	1
6101	548286	Knyk	1	4	810	80	Jiří Souček	Jiří Souček	NK	1	080	44	20.72	0
6101	548286	Knyk	1	5	804	80	Jaroslav Duben	Jaroslav Duben	NK	1	080	153	72.07	1
6101	548286	Knyk	1	6	803	80	Petr Hovorka	Petr Hovorka	NK	1	080	81	38.15	0
6101	548286	Knyk	1	7	808	80	Ing. Miroslav Kotlas	Miroslav Kotlas	NK	1	080	222	104.57	1
6101	548286	Knyk	1	8	809	80	Zdeněk Pospíchal	Zdeněk Pospíchal	NK	1	080	55	25.9	0
6101	548286	Knyk	1	9	805	80	Josef Kotlas	Josef Kotlas	NK	1	080	207	97.51	1
6101	548286	Knyk	1	10	806	80	Luboš Jonák	Luboš Jonák	NK	1	080	56	26.37	0
6101	548286	Knyk	1	11	813	80	Daniel Tesař	Daniel Tesař	NK	1	080	110	51.81	1
6101	548286	Knyk	1	12	814	80	Miloslav Žák	Miloslav Žák	NK	1	080	53	24.96	0
6101	548286	Knyk	1	13	802	80	Jaroslav Gryč	Jaroslav Gryč	NK	1	080	60	28.26	0
6101	548286	Knyk	1	14	811	80	Antonín Šefčík	Antonín Šefčík	NK	1	080	19	8.95	0
