OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	548146	Koberovice	1	1	801	80	Ladislav David, nezávislý kandidát	Ladislav David, NK	NK	1	080	32	32.6	0
6103	548146	Koberovice	1	2	802	80	Martin Petrik, nezávislý kandidát	Martin Petrik, NK	NK	1	080	55	56.04	0
6103	548146	Koberovice	1	3	803	80	Michal Morťanik, nezávislý kandidát	Michal Morťanik, NK	NK	1	080	18	18.34	0
6103	548146	Koberovice	1	4	804	80	Vojtěch Boháček, nezávislý kandidát	Vojtěch Boháček, NK	NK	1	080	64	65.21	1
6103	548146	Koberovice	1	5	805	80	Miroslav Paťha, nezávislý kandidát	Miroslav Paťha, NK	NK	1	080	14	14.26	0
6103	548146	Koberovice	1	6	806	80	Martin Čáp, nezávislý kandidát	Martin Čáp, NK	NK	1	080	63	64.19	1
6103	548146	Koberovice	1	7	807	80	Jiří Krupka, nezávislý kandidát	Jiří Krupka, NK	NK	1	080	88	89.66	1
6103	548146	Koberovice	1	8	808	80	Markéta Říhová, nezávislý kandidát	Markéta Říhová, NK	NK	1	080	88	89.66	1
6103	548146	Koberovice	1	9	809	80	Petr Pospíchal, nezávislý kandidát	Petr Pospíchal, NK	NK	1	080	66	67.24	1
6103	548146	Koberovice	1	10	810	80	Miroslav Chadim, nezávislý kandidát	Miroslav Chadim, NK	NK	1	080	95	96.79	1
6103	548146	Koberovice	1	11	811	80	Ilona Hrubešová, nezávislý kandidát	Ilona Hrubešová, NK	NK	1	080	65	66.22	1
6103	548146	Koberovice	1	12	812	80	Roman Novák, nezávislý kandidát	Roman Novák, NK	NK	1	080	39	39.73	0
