OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3201	554120	Pocinovice	1	1	803	80	Zdeněk Jírovec, nezávislý kandidát	Zdeněk Jírovec, NK	NK	1	080	123	52.99	0
3201	554120	Pocinovice	1	2	801	80	Jiří Bureš, nezávislý kandidát	Jiří Bureš, NK	NK	1	080	174	74.97	1
3201	554120	Pocinovice	1	3	819	80	Ing. František Rada, nezávislý kandidát	Ing. František Rada, NK	NK	1	080	116	49.98	0
3201	554120	Pocinovice	1	4	802	80	Marie Homolková, nezávislý kandidát	Marie Homolková, NK	NK	1	080	154	66.35	1
3201	554120	Pocinovice	1	5	804	80	Natálie Bímová, nezávislý kandidát	Natálie Bímová, NK	NK	1	080	45	19.38	0
3201	554120	Pocinovice	1	6	805	80	Mgr. Eva Turečková, nezávislý kandidát	Mgr. Eva Turečková, NK	NK	1	080	109	46.96	0
3201	554120	Pocinovice	1	7	806	80	Petr Karásek, nezávislý kandidát	Petr Karásek, NK	NK	1	080	153	65.92	1
3201	554120	Pocinovice	1	8	807	80	Jolana Ponocná Rykalová, nezávislý kandidát	Jolana Ponocná Rykalová, NK	NK	1	080	96	41.36	0
3201	554120	Pocinovice	1	9	808	80	Václav Franěk, nezávislý kandidát	Václav Franěk, NK	NK	1	080	190	81.86	1
3201	554120	Pocinovice	1	10	809	80	Ing. Josef Faul, nezávislý kandidát	Ing. Josef Faul, NK	NK	1	080	174	74.97	1
3201	554120	Pocinovice	1	11	810	80	Vladimír Jakoubek, nezávislý kandidát	Vladimír Jakoubek, NK	NK	1	080	154	66.35	1
3201	554120	Pocinovice	1	12	811	80	Miroslav Jehlík, nezávislý kandidát	Miroslav Jehlík, NK	NK	1	080	128	55.15	1
3201	554120	Pocinovice	1	13	812	80	Miroslav Švejda, nezávislý kandidát	Miroslav Švejda, NK	NK	1	080	216	93.06	1
3201	554120	Pocinovice	1	14	813	80	Michal Ryneš, nezávislý kandidát	Michal Ryneš, NK	NK	1	080	126	54.28	1
3201	554120	Pocinovice	1	15	814	80	Ing. Gabriela Květonová Vávrová, nezávislý kandidát	Gabriela Květonová Vávrová, NK	NK	1	080	88	37.91	0
3201	554120	Pocinovice	1	16	815	80	František Braunfuchs, nezávislý kandidát	František Braunfuchs, NK	NK	1	080	87	37.48	0
3201	554120	Pocinovice	1	17	816	80	Václav Ponocný, nezávislý kandidát	Václav Ponocný, NK	NK	1	080	197	84.88	1
3201	554120	Pocinovice	1	18	817	80	Petr Ponocný, nezávislý kandidát	Petr Ponocný, NK	NK	1	080	151	65.06	1
3201	554120	Pocinovice	1	19	818	80	Jaroslav Květon, nezávislý kandidát	Jaroslav Květon, NK	NK	1	080	72	31.02	0
