OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5205	579238	Horní Brusnice	1	1	801	80	Petra Vondroušová	Petra Vondroušová	NK	1	080	122	96.31	1
5205	579238	Horní Brusnice	1	2	805	80	Lukáš Plch	Lukáš Plch	NK	1	080	89	70.26	1
5205	579238	Horní Brusnice	1	3	724	724	Strana Práv Občanů	Strana Práv Občanů	SPO	1	724	17	13.42	0
5205	579238	Horní Brusnice	1	4	809	80	Václav Petrtýl	Václav Petrtýl	NK	1	080	100	78.94	1
5205	579238	Horní Brusnice	1	5	802	80	Martin Bayer	Martin Bayer	NK	1	080	74	58.42	0
5205	579238	Horní Brusnice	1	6	808	80	Lukáš Sychra	Lukáš Sychra	NK	1	080	82	64.73	1
5205	579238	Horní Brusnice	1	7	804	80	Svatopluk Robek	Svatopluk Robek	NK	1	080	102	80.52	1
5205	579238	Horní Brusnice	1	8	810	80	Petr Kotík	Petr Kotík	NK	1	080	103	81.31	1
5205	579238	Horní Brusnice	1	9	803	80	Jiří Šimko	Jiří Šimko	NK	1	080	90	71.05	1
5205	579238	Horní Brusnice	1	10	806	80	Martin Horský	Martin Horský	NK	1	080	69	54.47	0
5205	579238	Horní Brusnice	1	11	807	80	Jiří Vojtíšek	Jiří Vojtíšek	NK	1	080	145	114.47	1
5205	579238	Horní Brusnice	1	12	811	80	Milena Špůrová	Milena Špůrová	NK	1	080	96	75.78	1
5205	579238	Horní Brusnice	1	13	812	80	Blanka Novotná	Blanka Novotná	NK	1	080	51	40.26	0
