OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	529567	Čtyřkoly	1	1	801	80	Libor Jaeger, nezávislý kandidát	Libor Jaeger, NK	NK	1	080	137	59.9	1
2101	529567	Čtyřkoly	1	2	802	80	Karel Ryška, nezávislý kandidát	Karel Ryška, NK	NK	1	080	94	41.09	0
2101	529567	Čtyřkoly	1	3	806	80	Martin Hruška, nezávislý kandidát	Martin Hruška, NK	NK	1	080	98	42.84	0
2101	529567	Čtyřkoly	1	4	803	80	Ing. Monika Horáková, nezávislý kandidát	Ing. Monika Horáková, NK	NK	1	080	0	0	0
2101	529567	Čtyřkoly	1	5	805	80	Vlasta Hrušková, nezávislý kandidát	Vlasta Hrušková, NK	NK	1	080	40	17.48	0
2101	529567	Čtyřkoly	1	6	901	90	Sdružení nezávislých kandidátů PRO ČTYŘKOLY A JAVORNÍK	SNK PRO ČTYŘKOLY A JAVORNÍK	SNK PČAJ	1	080	719	44.9	5
2101	529567	Čtyřkoly	1	7	810	80	Alena Schubertová, nezávislý kandidát	Alena Schubertová, NK	NK	1	080	129	56.4	1
2101	529567	Čtyřkoly	1	8	811	80	Petr Maršálek, nezávislý kandidát	Petr Maršálek, NK	NK	1	080	96	41.97	0
2101	529567	Čtyřkoly	1	9	809	80	Michal Sanitrák, nezávislý kandidát	Michal Sanitrák, NK	NK	1	080	85	37.16	0
2101	529567	Čtyřkoly	1	10	808	80	Markéta Vyčítalová, nezávislý kandidát	Markéta Vyčítalová, NK	NK	1	080	29	12.67	0
2101	529567	Čtyřkoly	1	11	804	80	Hana Maršálková, nezávislý kandidát	Hana Maršálková, NK	NK	1	080	71	31.04	0
2101	529567	Čtyřkoly	1	12	807	80	Ivana Kosařová, nezávislý kandidát	Ivana Kosařová, NK	NK	1	080	103	45.03	0
