OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8104	599344	Frenštát pod Radhoštěm	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	6799	8.87	2
8104	599344	Frenštát pod Radhoštěm	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3336	4.35	0
8104	599344	Frenštát pod Radhoštěm	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	7659	9.99	2
8104	599344	Frenštát pod Radhoštěm	1	4	901	90	Nezávislí pro Frenštát	Nezávislí pro Frenštát	SNK	1	080	5503	7.18	1
8104	599344	Frenštát pod Radhoštěm	1	5	768	768	ANO 2011	ANO 2011	ANO	1	768	12638	16.49	4
8104	599344	Frenštát pod Radhoštěm	1	6	905	90	FREN - sdružení nezávislých kandidátů	FREN-SNK	SNK	1	080	4899	6.39	1
8104	599344	Frenštát pod Radhoštěm	1	7	904	90	NEFRK - Nezávislí frenštátští kandidáti	NEFRK-Nez.fren.kand.	SNK	1	080	10473	13.66	3
8104	599344	Frenštát pod Radhoštěm	1	8	902	90	NAŠE BESKYDY - sdružení nezávislých kandidátů	NAŠE BESKYDY - SNK	SNK	1	080	11178	14.58	4
8104	599344	Frenštát pod Radhoštěm	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	3955	5.16	1
8104	599344	Frenštát pod Radhoštěm	1	10	903	90	PATRIOTI	PATRIOTI	SNK	1	080	10190	13.29	3
