OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	582620	Stvolová	1	1	802	80	Milan Čermák, nezávislý kandidát	Milan Čermák, NK	NK	1	080	56	65.77	1
6201	582620	Stvolová	1	2	810	80	Pavel Odehnal, nezávislý kandidát	Pavel Odehnal, NK	NK	1	080	27	31.71	0
6201	582620	Stvolová	1	3	809	80	Alena Novotná, nezávislý kandidát	Alena Novotná, NK	NK	1	080	43	50.5	0
6201	582620	Stvolová	1	4	806	80	Pavel Kříž, nezávislý kandidát	Pavel Kříž, NK	NK	1	080	17	19.96	0
6201	582620	Stvolová	1	5	812	80	Jaroslav Velfl, nezávislý kandidát	Jaroslav Velfl, NK	NK	1	080	65	76.34	1
6201	582620	Stvolová	1	6	814	80	Jan Veselý, nezávislý kandidát	Jan Veselý, NK	NK	1	080	47	55.2	1
6201	582620	Stvolová	1	7	801	80	Zuzana Nečasová, nezávislý kandidát	Zuzana Nečasová, NK	NK	1	080	24	28.18	0
6201	582620	Stvolová	1	8	803	80	Karel Světlík, nezávislý kandidát	Karel Světlík, NK	NK	1	080	55	64.59	1
6201	582620	Stvolová	1	9	813	80	Eliška Lišková, nezávislý kandidát	Eliška Lišková, NK	NK	1	080	19	22.31	0
6201	582620	Stvolová	1	10	808	80	Věra Krejstová, nezávislý kandidát	Věra Krejstová, NK	NK	1	080	25	29.36	0
6201	582620	Stvolová	1	11	807	80	Oldřiška Kořístková, nezávislý kandidát	Oldřiška Kořístková, NK	NK	1	080	76	89.26	1
6201	582620	Stvolová	1	12	804	80	Lucie Hegerová, nezávislý kandidát	Lucie Hegerová, NK	NK	1	080	47	55.2	1
6201	582620	Stvolová	1	13	811	80	Zdeněk Froněk, nezávislý kandidát	Zdeněk Froněk, NK	NK	1	080	61	71.64	1
6201	582620	Stvolová	1	14	805	80	Hana Haklová, nezávislý kandidát	Hana Haklová, NK	NK	1	080	34	39.93	0
