OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	594172	Chvalovice	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	808	38.49	3
6207	594172	Chvalovice	1	2	901	90	Chvalovice pro život	Chvalovice pro život	SNK	1	080	808	38.49	3
6207	594172	Chvalovice	1	3	902	90	Chvalovice - srdcem	Chvalovice - srdcem	SNK	1	080	483	23.01	1
