OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
5304	1	2	580031	Česká Třebová	0	1	27	15783	ceska-trebova
5304	1	2	579891	Ústí nad Orlicí	0	1	27	14364	usti-nad-orlici
5304	1	2	581186	Vysoké Mýto	0	1	21	12436	vysoke-myto
5304	1	2	580511	Lanškroun	0	1	21	10097	lanskroun
5304	1	2	580350	Choceň	0	1	21	8843	chocen
5304	1	2	580538	Letohrad	0	1	21	6316	letohrad
5304	1	2	581259	Žamberk	0	1	21	6057	zamberk
5304	1	2	580481	Králíky	0	1	15	4400	kraliky
5304	1	2	580376	Jablonné nad Orlicí	0	1	15	3263	jablonne-nad-orlici
5304	1	1	580015	Červená Voda	0	1	15	3088	cervena-voda
5304	1	1	580121	Dolní Dobrouč	0	1	15	2583	dolni-dobrouc
5304	1	1	580848	Rudoltice	0	1	15	1809	rudoltice
5304	1	1	580147	Libchavy	0	1	15	1710	libchavy
5304	1	2	579947	Brandýs nad Orlicí	0	1	9	1381	brandys-nad-orlici
5304	1	6	580112	Dolní Čermná	0	1	15	1308	dolni-cermna
5304	1	1	548014	Dlouhá Třebová	0	1	15	1289	dlouha-trebova
5304	1	1	579971	Bystřec	0	1	15	1137	bystrec
5304	1	1	580627	Lukavice	0	1	11	1114	lukavice
5304	1	1	580279	Horní Čermná	0	1	15	992	horni-cermna
5304	1	1	581178	Výprachtice	0	1	11	989	vyprachtice
5304	1	6	580503	Kunvald	0	1	11	977	kunvald
5304	1	1	581275	Žichlínek	0	1	9	957	zichlinek
5304	1	1	580961	Sopotnice	0	1	15	938	sopotnice
5304	1	1	580686	Nekoř	0	1	9	933	nekor
5304	1	1	580431	Klášterec nad Orlicí	0	1	9	888	klasterec-nad-orlici
5304	1	1	580261	Hnátnice	0	1	11	857	hnatnice
5304	1	1	581046	Tatenice	0	1	9	851	tatenice
5304	1	1	547905	Rybník	0	1	9	831	rybnik
5304	1	1	581071	Třebovice	0	1	9	795	trebovice
5304	1	1	548031	Dlouhoňovice	0	1	8	790	dlouhonovice
5304	1	1	581151	Vraclav	0	1	15	774	vraclav
5304	1	1	580589	Líšnice	0	1	15	747	lisnice
5304	1	1	581208	Záchlumí	0	1	15	744	zachlumi
5304	1	1	581224	Zámrsk	0	1	15	742	zamrsk
5304	1	1	580635	Luková	0	1	9	738	lukova
5304	1	1	581119	Verměřovice	0	1	11	726	vermerovice
5304	1	1	580074	Damníkov	0	1	9	707	damnikov
5304	1	1	580392	Jamné nad Orlicí	0	1	9	704	jamne-nad-orlici
5304	1	1	580872	Řetová	0	1	9	693	retova
5304	1	1	580732	Ostrov	0	1	7	667	ostrov
5304	1	1	580716	Orlické Podhůří	0	1	9	659	orlicke-podhuri
5304	1	1	555240	Semanín	0	1	7	629	semanin
5304	1	1	580058	České Libchavy	0	1	9	623	ceske-libchavy
5304	1	1	580333	Horní Třešňovec	0	1	9	621	horni-tresnovec
5304	1	1	580643	Mistrovice	0	1	11	604	mistrovice
5304	1	1	581054	Těchonín	0	1	11	604	techonin
5304	1	1	580970	Sruby	0	1	9	589	sruby
5304	1	1	574392	Sázava	0	1	9	572	sazava
5304	1	1	581062	Tisová	0	1	7	571	tisova
5304	1	1	580040	České Heřmanice	0	1	7	550	ceske-hermanice
5304	1	1	580571	Lichkov	0	1	9	544	lichkov
5304	1	1	580651	Mladkov	0	1	9	526	mladkov
5304	1	1	580775	Písečná	0	1	10	511	pisecna
5304	1	1	580091	Dobříkov	0	1	7	500	dobrikov
5304	1	1	580295	Horní Heřmanice	0	1	7	498	horni-hermanice
5304	1	1	547981	Albrechtice	0	1	7	467	albrechtice
5304	1	1	548049	Helvíkovice	0	1	7	467	helvikovice
5304	1	1	553760	Běstovice	0	1	7	450	bestovice
5304	1	1	580929	Skořenice	0	1	7	433	skorenice
5304	1	1	580945	Slatina	0	1	7	429	slatina
5304	1	1	579980	Cotkytle	0	1	7	404	cotkytle
5304	1	1	580023	Česká Rybná	0	1	9	398	ceska-rybna
5304	1	1	572209	Řepníky	0	1	7	380	repniky
5304	1	1	580465	Koldín	0	1	7	367	koldin
5304	1	1	580210	Džbánov	0	1	7	356	dzbanov
5304	1	1	580759	Pastviny	0	1	7	347	pastviny
5304	1	1	580821	Přívrat	0	1	9	344	privrat
5304	1	1	581143	Voděrady	0	1	7	337	voderady
5304	1	1	580619	Lubník	0	1	7	334	lubnik
5304	1	1	580341	Hrušová	0	1	7	332	hrusova
5304	1	1	580414	Jehnědí	0	1	7	324	jehnedi
5304	1	1	580490	Krasíkov	0	1	7	323	krasikov
5304	1	1	581089	Újezd u Chocně	0	1	7	322	ujezd-u-chocne
5304	1	1	580708	Svatý Jiří	0	1	7	314	svaty-jiri
5304	1	1	571920	Nové Hrady	0	1	9	313	nove-hrady
5304	1	1	580422	Kameničná	0	1	7	305	kamenicna
5304	1	1	580724	Orličky	0	1	7	305	orlicky
5304	1	1	580163	Dolní Morava	0	1	7	302	dolni-morava
5304	1	1	571695	Leština	0	1	9	300	lestina
5304	1	1	581267	Žampach	0	1	7	281	zampach
5304	1	1	580881	Řetůvka	0	1	7	278	retuvka
5304	1	1	581101	Velká Skrovnice	0	1	7	277	velka-skrovnice
5304	1	1	580805	Podlesí	0	1	7	274	podlesi
5304	1	1	547964	Sobkovice	0	1	5	263	sobkovice
5304	1	1	580406	Javorník	0	1	7	261	javornik
5304	1	1	580660	Mostek	0	1	7	242	mostek
5304	1	1	580767	Petrovice	0	1	7	239	petrovice
5304	1	1	581216	Zálší	0	1	7	229	zalsi
5304	1	1	579963	Bučina	0	1	7	228	bucina
5304	1	1	580741	Oucmanice	0	1	7	215	oucmanice
5304	1	1	580228	Hejnice	0	1	7	207	hejnice
5304	1	1	572306	Stradouň	0	1	7	200	stradoun
5304	1	1	573426	Anenská Studánka	0	1	5	198	anenska-studanka
5304	1	1	581038	Šedivec	0	1	7	197	sedivec
5304	1	1	581232	Zářecká Lhota	0	1	7	189	zarecka-lhota
5304	1	1	548022	Vračovice-Orlov	0	1	5	185	vracovice-orlov
5304	1	1	579998	Čenkovice	0	1	7	183	cenkovice
5304	1	1	581011	Sudslava	0	1	7	182	sudslava
5304	1	1	580562	Libecina	0	1	7	174	libecina
5304	1	1	575542	Radhošť	0	1	5	172	radhost
5304	1	1	580996	Studené	0	1	7	166	studene
5304	1	1	575861	Týnišťko	0	1	7	165	tynistko
5304	1	1	580902	Seč	0	1	7	162	sec
