OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3204	540421	Radkovice	1	1	803	80	"""Václav Heřman"""	"""Václav Heřman"""	NK	1	080	13	26.53	0
3204	540421	Radkovice	1	2	801	80	"""Vladimír Kasl"""	"""Vladimír Kasl"""	NK	1	080	23	46.93	0
3204	540421	Radkovice	1	3	806	80	"""Monika Kubátová"""	"""Monika Kubátová"""	NK	1	080	45	91.83	1
3204	540421	Radkovice	1	4	807	80	"""Ing. Josef Havel"""	"""Josef Havel"""	NK	1	080	38	77.55	1
3204	540421	Radkovice	1	5	810	80	"""Jaroslav Beneš"""	"""Jaroslav Beneš"""	NK	1	080	43	87.75	1
3204	540421	Radkovice	1	6	809	80	"""Ing. Tomáš Duchek"""	"""Tomáš Duchek"""	NK	1	080	39	79.59	1
3204	540421	Radkovice	1	7	805	80	"""Josef Kalčík"""	"""Josef Kalčík"""	NK	1	080	39	79.59	1
3204	540421	Radkovice	1	8	804	80	"""Stanislav Kasl"""	"""Stanislav Kasl"""	NK	1	080	21	42.85	0
3204	540421	Radkovice	1	9	808	80	"""Miroslav Duchek"""	"""Miroslav Duchek"""	NK	1	080	37	75.51	1
3204	540421	Radkovice	1	10	802	80	"""Alena Bradová"""	"""Alena Bradová"""	NK	1	080	45	91.83	1
