OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2103	564192	Páleč	1	1	804	80	Sylva NIŠOVÁ, nezávislý kandidát	Sylva NIŠOVÁ, NK	NK	1	080	34	34.69	0
2103	564192	Páleč	1	2	802	80	Stanislava MYSLIVEČKOVÁ, nezávislý kandidát	Stanislava MYSLIVEČKOVÁ, NK	NK	1	080	9	9.18	0
2103	564192	Páleč	1	3	809	80	Jana TICHÁ, nezávislý kandidát	Jana TICHÁ, NK	NK	1	080	20	20.4	0
2103	564192	Páleč	1	4	808	80	Jana ŠIMONOVÁ, nezávislý kandidát	Jana ŠIMONOVÁ, NK	NK	1	080	54	55.1	1
2103	564192	Páleč	1	5	810	80	František KUBÁSEK, nezávislý kandidát	František KUBÁSEK, NK	NK	1	080	99	101.02	1
2103	564192	Páleč	1	6	814	80	Vladislav ŠLAJCHRT, nezávislý kandidát	Vladislav ŠLAJCHRT, NK	NK	1	080	72	73.46	1
2103	564192	Páleč	1	7	807	80	Martin ŠRAJER, nezávislý kandidát	Martin ŠRAJER, NK	NK	1	080	34	34.69	0
2103	564192	Páleč	1	8	813	80	Josef ANDĚL, nezávislý kandidát	Josef ANDĚL, NK	NK	1	080	29	29.59	0
2103	564192	Páleč	1	9	801	80	Veronika MYSLIVEČKOVÁ, nezávislý kandidát	Veronika MYSLIVEČKOVÁ, NK	NK	1	080	9	9.18	0
2103	564192	Páleč	1	10	816	80	Jiří ČERNÝ, nezávislý kandidát	Jiří ČERNÝ, NK	NK	1	080	66	67.34	1
2103	564192	Páleč	1	11	803	80	Josef HUSNÍK, nezávislý kandidát	Josef HUSNÍK, NK	NK	1	080	23	23.46	0
2103	564192	Páleč	1	12	812	80	Josef FOJT, nezávislý kandidát	Josef FOJT, NK	NK	1	080	36	36.73	1
2103	564192	Páleč	1	13	805	80	Vilém LÁZNA, nezávislý kandidát	Vilém LÁZNA, NK	NK	1	080	41	41.83	1
2103	564192	Páleč	1	14	817	80	Tomáš KLIKA, nezávislý kandidát	Tomáš KLIKA, NK	NK	1	080	30	30.61	0
2103	564192	Páleč	1	15	811	80	Michaela DANDOVÁ, nezávislý kandidát	Michaela DANDOVÁ, NK	NK	1	080	32	32.65	0
2103	564192	Páleč	1	16	815	80	Ernest TANCOŠ, nezávislý kandidát	Ernest TANCOŠ, NK	NK	1	080	71	72.44	1
2103	564192	Páleč	1	17	806	80	Kateřina KOBLÍŽKOVÁ, nezávislý kandidát	Kateřina KOBLÍŽKOVÁ, NK	NK	1	080	27	27.55	0
