OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2109	538094	Brandýs nad Labem-Stará Boleslav	1	1	785	785	PRO Sport a Zdraví	PRO Sport a Zdraví	PSZ	1	785	5949	5.35	1
2109	538094	Brandýs nad Labem-Stará Boleslav	1	2	903	90	Odpovědnost a Komunikace, z.s.	Odpovědnost a Komunikace, z.s.	SNK	1	080	3121	3.1	0
2109	538094	Brandýs nad Labem-Stará Boleslav	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	9967	8.97	2
2109	538094	Brandýs nad Labem-Stará Boleslav	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	13443	12.1	3
2109	538094	Brandýs nad Labem-Stará Boleslav	1	5	1030	1030	Podpora občanů	Podpora občanů	Podpora	1	1030	20721	18.65	5
2109	538094	Brandýs nad Labem-Stará Boleslav	1	6	158	158	Sdružení nestraníků	Sdružení nestraníků	SN	1	158	1865	1.67	0
2109	538094	Brandýs nad Labem-Stará Boleslav	1	7	902	90	Nezávislí 2014 z.s.	Nezávislí 2014 z.s.	SNK	1	080	5742	5.16	1
2109	538094	Brandýs nad Labem-Stará Boleslav	1	8	113	113	Volba pro město	Volba pro město	VPM	1	113	3802	3.42	0
2109	538094	Brandýs nad Labem-Stará Boleslav	1	9	901	90	NAŠE  DVOJMĚSTÍ	NAŠE  DVOJMĚSTÍ	SNK	1	080	25966	23.37	6
2109	538094	Brandýs nad Labem-Stará Boleslav	1	10	721	721	TOP 09	TOP 09	TOP 09	1	721	10287	9.26	2
2109	538094	Brandýs nad Labem-Stará Boleslav	1	11	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	7018	6.31	1
2109	538094	Brandýs nad Labem-Stará Boleslav	1	12	600	600	Dělnická strana sociální spravedlnosti - Za práva občanů	Děl.str.soc.spr.-Za pr.občanů	DSSS+SPE	2	156,761	141	0.66	0
2109	538094	Brandýs nad Labem-Stará Boleslav	1	13	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	425	1.6	0
2109	538094	Brandýs nad Labem-Stará Boleslav	1	14	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2627	2.36	0
