OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4102	554961	Karlovy Vary	1	1	1070	1070	PRO Svobodné Vary	PRO Svobodné Vary		2	714,774	11937	2.91	0
4102	554961	Karlovy Vary	1	2	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	13620	3.32	0
4102	554961	Karlovy Vary	1	3	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	63004	15.38	6
4102	554961	Karlovy Vary	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	26476	6.46	2
4102	554961	Karlovy Vary	1	5	1091	1091	Hnutí O co jim jde?! s podporou KDU-ČSL, Pirátů, Strany zelených a Ládi Gerendáše	OCJJ, KDU-ČSL, Piráti, SZ		4	001,005,720,743	30366	7.41	3
4102	554961	Karlovy Vary	1	6	721	721	TOP 09	TOP 09	TOP 09	1	721	18981	4.63	0
4102	554961	Karlovy Vary	1	7	182	182	Karlovarská občanská alternativa	Karlovar.občanská alternativa	KOA	1	182	87261	21.31	9
4102	554961	Karlovy Vary	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	47140	11.51	5
4102	554961	Karlovy Vary	1	9	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	36960	9.02	3
4102	554961	Karlovy Vary	1	10	702	702	ALTERNATIVA	ALTERNATIVA	ALTER	1	702	24185	5.9	2
4102	554961	Karlovy Vary	1	11	1072	1072	Kongres národních sil - Za národní Karlovy Vary!	KNS -Za národní Karlovy Vary!		3	079,156,761	903	0.85	0
4102	554961	Karlovy Vary	1	12	1028	1028	Karlovaráci	Karlovaráci	KVC	1	1028	48598	11.86	5
