OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7201	588831	Pacetluky	1	1	809	80	Nezávislý kandidát - Ing. Petr Hajdučko, Ph.D.	NK-Ing. Petr Hajdučko, Ph.D.	NK	1	080	26	23.36	0
7201	588831	Pacetluky	1	2	801	80	Nezávislý kandidát - Miroslav Hajdučko ml.	NK - Miroslav Hajdučko ml.	NK	1	080	50	44.92	0
7201	588831	Pacetluky	1	3	808	80	Nezávislý kandidát - Josef Trhlík	NK - Josef Trhlík	NK	1	080	64	57.5	1
7201	588831	Pacetluky	1	4	807	80	Nezávislý kandidát - Lukáš Hradil	NK - Lukáš Hradil	NK	1	080	37	33.24	0
7201	588831	Pacetluky	1	5	812	80	Nezávislý kandidát - Mgr. Eva Rudolfová	NK - Mgr. Eva Rudolfová	NK	1	080	98	88.06	1
7201	588831	Pacetluky	1	6	803	80	Nezávislý kandidát - Eva Sovadinová	NK - Eva Sovadinová	NK	1	080	43	38.63	0
7201	588831	Pacetluky	1	7	805	80	Nezávislý kandidát - Ing. Radim Darebníček	NK - Ing. Radim Darebníček	NK	1	080	73	65.59	1
7201	588831	Pacetluky	1	8	802	80	Nezávislý kandidát - Ing. Petr Jasenský	NK - Ing. Petr Jasenský	NK	1	080	77	69.19	1
7201	588831	Pacetluky	1	9	806	80	Nezávislý kandidát - Bc. Roman Darebníček	NK - Bc. Roman Darebníček	NK	1	080	80	71.88	1
7201	588831	Pacetluky	1	10	811	80	Nezávislý kandidát - Ing. Martin Pospíšilík, Ph.D.	NK Ing.Martin Pospíšilík,Ph.D.	NK	1	080	92	82.67	1
7201	588831	Pacetluky	1	11	804	80	Nezávislý kandidát - Miroslav Blabla	NK - Miroslav Blabla	NK	1	080	54	48.52	0
7201	588831	Pacetluky	1	12	810	80	Nezávislý kandidát - Michaela Ležáková	NK - Michaela Ležáková	NK	1	080	85	76.37	1
