OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570397	Měník	1	1	902	90	Sdružení nezávislých kandidátů - Za Bydžovskou Lhotku	SNK - Za Bydžovskou Lhotku	SNK-CELK	1	080	803	33.39	3
5201	570397	Měník	1	2	903	90	Sdružení nezávislých kandidátů - Pro lepší budoucnost obce Barchůvek	Pro lepš.budouc.obce Barchůvek	SNK-CELK	1	080	485	26.89	1
5201	570397	Měník	1	3	901	90	Sdružení nezávislých kandidátů - Za zdravý rozvoj obce Měník	Za zdravý rozvoj obce Měník	SNK-CELK	1	080	1417	52.38	5
