OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	529681	Koupě	1	1	806	80	Jaroslav Hudeček,nezávislý kandidát	Jaroslav Hudeček,NK	JHNK	1	080	83	105.25	1
2111	529681	Koupě	1	2	801	80	Václava Vaňkátová,nezávislý kandidát	Václava Vaňkátová,NK	VVNK	1	080	78	98.91	1
2111	529681	Koupě	1	3	808	80	Jaroslava Kubátová,nezávislý kandidát	Jaroslava Kubátová,NK	JKNK	1	080	65	82.42	1
2111	529681	Koupě	1	4	810	80	Martin Bartoš,nezávislý kandidát	Martin Bartoš,NK	MBNK	1	080	47	59.6	1
2111	529681	Koupě	1	5	805	80	Stanislav Čipera,nezávislý kandidát	Stanislav Čipera,NK	SČNK	1	080	79	100.18	1
2111	529681	Koupě	1	6	802	80	Roman Mentlík,nezávislý kandidát	Roman Mentlík,NK	RMNK	1	080	29	36.77	0
2111	529681	Koupě	1	7	807	80	Michal Schořovský,nezávislý kandidát	Michal Schořovský,NK	MSNK	1	080	44	55.79	1
2111	529681	Koupě	1	8	809	80	František Bartoš,nezávislý kandidát	František Bartoš,NK	FBNK	1	080	58	73.55	1
2111	529681	Koupě	1	9	803	80	Petr Kára,nezávislý kandidát	Petr Kára,NK	PKNK	1	080	30	38.04	0
2111	529681	Koupě	1	10	804	80	Karel Kubát,nezávislý kandidát	Karel Kubát,NK	KKNK	1	080	39	49.45	0
