OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	580058	České Libchavy	1	1	808	80	Petr Tomáš - nezávislý kandidát	Petr Tomáš, NK	NK	1	080	187	89.47	1
5304	580058	České Libchavy	1	2	805	80	Mgr. Soňa Applová - nezávislý kandidát	Mgr. Soňa Applová, NK	NK	1	080	226	108.13	1
5304	580058	České Libchavy	1	3	803	80	František Knapovský - nezávislý kandidát	František Knapovský, NK	NK	1	080	165	78.94	1
5304	580058	České Libchavy	1	4	802	80	Jaroslava Kacálková - nezávislý kandidát	Jaroslava Kacálková, NK	NK	1	080	202	96.65	1
5304	580058	České Libchavy	1	5	807	80	Vladimír Stárek - nezávislý kandidát	Vladimír Stárek, NK	NK	1	080	214	102.39	1
5304	580058	České Libchavy	1	6	801	80	Michal Kočí - nezávislý kandidát	Michal Kočí, NK	NK	1	080	204	97.6	1
5304	580058	České Libchavy	1	7	806	80	Ing. Milan Šalda - nezávislý kandidát	Ing. Milan Šalda, NK	NK	1	080	195	93.3	1
5304	580058	České Libchavy	1	8	810	80	Jan Myšák - nezávislý kandidát	Jan Myšák, NK	NK	1	080	67	32.05	0
5304	580058	České Libchavy	1	9	804	80	Jan Krčmář - nezávislý kandidát	Jan Krčmář, NK	NK	1	080	221	105.74	1
5304	580058	České Libchavy	1	10	809	80	Zdeněk Kacálek - nezávislý kandidát	Zdeněk Kacálek, NK	NK	1	080	200	95.69	1
