OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8101	597449	Jindřichov	1	1	902	90	PRO JINDŘICHOV	PRO JINDŘICHOV	SNK	1	080			
8101	597449	Jindřichov	1	2	901	90	Sdružení nezávislých kandidátů pro rozvoj obce Jindřichov	Sdružení nezávislých kandidátů	SNK	1	080			
8101	597449	Jindřichov	1	3	903	90	Občané pro občany	Občané pro občany	SNK	1	080			
8101	597449	Jindřichov	1	4	1179	1179	BOS - Bezpečnost, odpovědnost, solidarita	BOS	BOS	1	1179			
