OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5205	579769	Třebihošť	1	1	818	80	KAMIL ŠABATA	KAMIL ŠABATA	NK	1	080			
5205	579769	Třebihošť	1	2	814	80	PETR JONÁŠ	PETR JONÁŠ	NK	1	080			
5205	579769	Třebihošť	1	3	801	80	MUDr. TOMÁŠ MINÁŘ	TOMÁŠ MINÁŘ	NK	1	080			
5205	579769	Třebihošť	1	4	810	80	RADEK LIBERSKÝ	RADEK LIBERSKÝ	NK	1	080			
5205	579769	Třebihošť	1	5	803	80	PETR VAČKÁŘ ml.	PETR VAČKÁŘ ml.	NK	1	080			
5205	579769	Třebihošť	1	6	807	80	JIŘÍ ELIŠÁK	JIŘÍ ELIŠÁK	NK	1	080			
5205	579769	Třebihošť	1	7	817	80	PETR VAČKÁŘ	PETR VAČKÁŘ	NK	1	080			
5205	579769	Třebihošť	1	8	815	80	LIBOR KŇOUREK, DiS.	LIBOR KŇOUREK	NK	1	080			
5205	579769	Třebihošť	1	9	816	80	KATEŘINA PETEROVÁ	KATEŘINA PETEROVÁ	NK	1	080			
5205	579769	Třebihošť	1	10	821	80	LUKÁŠ FOF	LUKÁŠ FOF	NK	1	080			
5205	579769	Třebihošť	1	11	808	80	JIŘÍ DUFEK	JIŘÍ DUFEK	NK	1	080			
5205	579769	Třebihošť	1	12	806	80	Mgr. BARBORA CERMANOVÁ	BARBORA CERMANOVÁ	NK	1	080			
5205	579769	Třebihošť	1	13	812	80	MARKÉTA TOMEŠOVÁ	MARKÉTA TOMEŠOVÁ	NK	1	080			
5205	579769	Třebihošť	1	14	804	80	Bc. MARTIN KULHÁNEK	MARTIN KULHÁNEK	NK	1	080			
5205	579769	Třebihošť	1	15	820	80	RADEK PALÁN	RADEK PALÁN	NK	1	080			
5205	579769	Třebihošť	1	16	811	80	VLASTIMIL HLAVÁČEK	VLASTIMIL HLAVÁČEK	NK	1	080			
5205	579769	Třebihošť	1	17	819	80	Bc. MARTINA ČÍŽKOVÁ	MARTINA ČÍŽKOVÁ	NK	1	080			
5205	579769	Třebihošť	1	18	805	80	Ing. IVA GRACÍKOVÁ	IVA GRACÍKOVÁ	NK	1	080			
5205	579769	Třebihošť	1	19	802	80	TEREZA PAJASOVÁ, DiS.	TEREZA PAJASOVÁ	NK	1	080			
5205	579769	Třebihošť	1	20	813	80	LIBOR DUFEK	LIBOR DUFEK	NK	1	080			
5205	579769	Třebihošť	1	21	809	80	Mgr. TOMÁŠ LACINA	TOMÁŠ LACINA	NK	1	080			
