OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	584029	Troubsko	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2034	15.93	2
6203	584029	Troubsko	1	2	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ TROUBSKO	SDR. NEZÁV. KANDIDÁTŮ TROUBSKO	SNK	1	080	7937	62.16	10
6203	584029	Troubsko	1	3	389	389	Sdružení ODS, NK	Sdružení ODS, NK		2	053,080	2797	21.9	3
