OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7104	517151	Prosenice	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	722	11.82	1
7104	517151	Prosenice	1	2	902	90	SNK Prosenice 2018	SNK Prosenice 2018	SNK	1	080	2414	39.52	6
7104	517151	Prosenice	1	3	901	90	MÁME RÁDI PROSENICE	MÁME RÁDI PROSENICE	SNK	1	080	2972	48.65	8
