OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590860	Kojetice	1	1	811	80	Vladimír Chromý, nezávislý kandidát	Vladimír Chromý, NK	NK	1	080	194	102.16	1
6104	590860	Kojetice	1	2	803	80	Rostislav Kruba, nezávislý kandidát	Rostislav Kruba, NK	NK	1	080	99	52.13	0
6104	590860	Kojetice	1	3	812	80	Pavel Lampíř, nezávislý kandidát	Pavel Lampíř, NK	NK	1	080	55	28.96	0
6104	590860	Kojetice	1	4	810	80	Ing. Jiří Řídký, nezávislý kandidát	Ing. Jiří Řídký, NK	NK	1	080	168	88.47	1
6104	590860	Kojetice	1	5	806	80	Stanislav Krula, nezávislý kandidát	Stanislav Krula, NK	NK	1	080	183	96.37	1
6104	590860	Kojetice	1	6	808	80	Mgr. Jindřich Škoda, nezávislý kandidát	Mgr. Jindřich Škoda, NK	NK	1	080	145	76.36	1
6104	590860	Kojetice	1	7	809	80	Miroslava Divišová, nezávislý kandidát	Miroslava Divišová, NK	NK	1	080	93	48.97	0
6104	590860	Kojetice	1	8	801	80	Petr Novotný, nezávislý kandidát	Petr Novotný, NK	NK	1	080	31	16.32	0
6104	590860	Kojetice	1	9	805	80	MUDr. Richard Kružík, nezávislý kandidát	MUDr. Richard Kružík, NK	NK	1	080	155	81.62	1
6104	590860	Kojetice	1	10	813	80	Ing. Karel Bednář, nezávislý kandidát	Ing. Karel Bednář, NK	NK	1	080	159	83.73	1
6104	590860	Kojetice	1	11	807	80	Dana Špalková, nezávislý kandidát	Dana Špalková, NK	NK	1	080	110	57.92	1
6104	590860	Kojetice	1	12	804	80	Milan Hekrla, nezávislý kandidát	Milan Hekrla, NK	NK	1	080	149	78.46	1
6104	590860	Kojetice	1	13	802	80	Mgr.Roman Hanzal, nezávislý kandidát	Mgr.Roman Hanzal, NK	NK	1	080	168	88.47	1
