OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	550787	Strakonice	1	1	113	113	Volba pro město	Volba pro město	VPM	1	113	11759	8.06	2
3106	550787	Strakonice	1	2	742	742	Strakonická Veřejnost	Strakonická Veřejnost	SV	1	742	10998	7.53	2
3106	550787	Strakonice	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	4771	3.27	0
3106	550787	Strakonice	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	18449	12.64	3
3106	550787	Strakonice	1	5	721	721	TOP 09	TOP 09	TOP 09	1	721	19098	13.09	3
3106	550787	Strakonice	1	6	178	178	4 VIZE - www.4vize.cz	4 vize - www.4vize.cz	4 VIZE	1	178	3192	2.7	0
3106	550787	Strakonice	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	24106	16.52	4
3106	550787	Strakonice	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	14892	10.2	2
3106	550787	Strakonice	1	9	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	3876	2.65	0
3106	550787	Strakonice	1	10	5	5	Strana zelených	Strana zelených	SZ	1	005	473	1.7	0
3106	550787	Strakonice	1	11	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	5090	3.48	0
3106	550787	Strakonice	1	12	901	90	Slušnost a jistoty pro Strakonice	Slušnost a jist.pro Strakonice	SNK	1	080	29176	20	5
