OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2112	529699	Velká Chmelištná	1	1	901	90	S.N.K. občané Velká Chmelištná	S.N.K. občané Velká Chmelištná	SNK	1	080			
2112	529711	Drahouš	1	1	901	90	NEZÁVISLÍ	NEZÁVISLÍ	SNK	1	080			
2112	541656	Rakovník	1	1	457	457	SMĚR Rakovník - Nestraníci	SMĚR Rakovník - Nestraníci	Nestraníci+NK	2	080,181			
2112	541656	Rakovník	1	2	1452	1452	ANO 2011 a ČSSD s podporou nezávislých	ANO 2011 a ČSSD s pod.nezávis.	ČSSD+ANO	2	007,768			
2112	541656	Rakovník	1	3	1361	1361	MĚSTO PRO VÁS A STAROSTOVÉ	MĚSTO PRO VÁS A STAROSTOVÉ	STAN+MPV	2	166,1036			
2112	541656	Rakovník	1	4	480	480	Společně pro Rakovník	Společně pro Rakovník	TOP 09+NK	2	080,721			
2112	541656	Rakovník	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
2112	541656	Rakovník	1	6	510	510	Změna pro Rakovník	Změna pro Rakovník	Změna+NK	2	080,771			
2112	541656	Rakovník	1	7	1114	1114	LIDÉ PRO RAKOVNÍK S PODPOROU SPD	LIDÉ PRO RAK. S PODPOROU SPD	SPD	1	1114			
2112	541656	Rakovník	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
2112	541672	Branov	1	1	901	90	Nezávislí	Nezávislí	SNK	1	080			
2112	541699	Čistá	1	1	901	90	"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ,,ČISTECKA"""	"SNK ,,ČISTECKA"""	SNK	1	080			
2112	541699	Čistá	1	2	387	387	Pro Čistecko - KSČM a nezávislí kandidáti	Pro Čistecko - KSČM a NK	KSČM+NK	2	047,080			
2112	541729	Hořesedly	1	1	901	90	N A Š E   O B E C	N A Š E   O B E C	SNK	1	080			
2112	541737	Hořovičky	1	1	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HOŘOVIČKY	SDR.NEZÁV.KAND.HOŘOVIČKY	SNK	1	080			
2112	541737	Hořovičky	1	2	901	90	SNK - HOŘOVIČKY	SNK - HOŘOVIČKY	SNK	1	080			
