OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	529851	Javorník	1	1	808	80	Luděk Nevařil, nezávislý kandidát	Luděk Nevařil, NK	NK	1	080	30	46.56	0
2101	529851	Javorník	1	2	809	80	Pavel Kamarýt, nezávislý kandidát	Pavel Kamarýt, NK	NK	1	080	52	80.7	1
2101	529851	Javorník	1	3	810	80	Stanislav Kůžel, nezávislý kandidát	Stanislav Kůžel, NK	NK	1	080	19	29.49	0
2101	529851	Javorník	1	4	805	80	Miloš Kůžel, nezávislý kandidát	Miloš Kůžel, NK	NK	1	080	54	83.81	1
2101	529851	Javorník	1	5	811	80	Roman Macháček, nezávislý kandidát	Roman Macháček, NK	NK	1	080	43	66.74	1
2101	529851	Javorník	1	6	807	80	Pavel Míka, nezávislý kandidát	Pavel Míka, NK	NK	1	080	42	65.18	1
2101	529851	Javorník	1	7	802	80	Karel Váňa, nezávislý kandidát	Karel Váňa, NK	NK	1	080	44	68.29	1
2101	529851	Javorník	1	8	801	80	Jiří Čihák, nezávislý kandidát	Jiří Čihák, NK	NK	1	080	74	114.85	1
2101	529851	Javorník	1	9	804	80	Ladislav Kopecký ml., nezávislý kandidát	Ladislav Kopecký ml., NK	NK	1	080	14	21.72	0
2101	529851	Javorník	1	10	806	80	Petr Staněk, nezávislý kandidát	Petr Staněk, NK	NK	1	080	35	54.32	0
2101	529851	Javorník	1	11	803	80	Ladislav Kopecký st., nezávislý kandidát	Ladislav Kopecký st., NK	NK	1	080	44	68.29	1
