OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	530638	Soběhrdy	1	1	810	80	Miloslav Potůček	Miloslav Potůček	NK	1	080	129	70.57	1
2101	530638	Soběhrdy	1	2	809	80	Ing. Daniela Trnková	Daniela Trnková	NK	1	080	110	60.18	0
2101	530638	Soběhrdy	1	3	807	80	Ing. arch. Jan Špaček	Jan Špaček	NK	1	080	132	72.21	1
2101	530638	Soběhrdy	1	4	801	80	Pavel Bartík	Pavel Bartík	NK	1	080	201	109.96	1
2101	530638	Soběhrdy	1	5	803	80	Zdeněk Rezek	Zdeněk Rezek	NK	1	080	120	65.65	1
2101	530638	Soběhrdy	1	6	805	80	Barbora Tichá	Barbora Tichá	NK	1	080	164	89.72	1
2101	530638	Soběhrdy	1	7	808	80	František Sobotka	František Sobotka	NK	1	080	134	73.31	1
2101	530638	Soběhrdy	1	8	811	80	Zuzana Babinská	Zuzana Babinská	NK	1	080	69	37.75	0
2101	530638	Soběhrdy	1	9	804	80	Jan Šíma	Jan Šíma	NK	1	080	175	95.74	1
2101	530638	Soběhrdy	1	10	812	80	Jan Pillvein	Jan Pillvein	NK	1	080	119	65.1	1
2101	530638	Soběhrdy	1	11	806	80	Zdeněk Šašek	Zdeněk Šašek	NK	1	080	119	65.1	0
2101	530638	Soběhrdy	1	12	802	80	Jiří Strachota	Jiří Strachota	NK	1	080	173	94.65	1
