OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	500224	Praha 10	1	1	535	535	VLASTA - koalice občanů Prahy 10, KDU-ČSL a LES	VLASTA		4	001,080,720,795	179672	17.77	8
1199	500224	Praha 10	1	2	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	40087	3.96	0
1199	500224	Praha 10	1	3	721	721	TOP 09	TOP 09	TOP 09	1	721	175649	17.37	8
1199	500224	Praha 10	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	59703	5.9	2
1199	500224	Praha 10	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	82293	8.13	3
1199	500224	Praha 10	1	6	1043	1043	NEZÁVISLÍ PRO PRAHU 10 - HNUTÍ PRO LEPŠÍ DESÍTKU	NEZ.PRO P10-HNUTÍ PRO LEPŠÍ 10	NPP10-HPLD	1	1043	53590	5.3	2
1199	500224	Praha 10	1	7	1076	1076	Desítka pro domácí a Pro Prahu	Desítka pro domácí a Pro Prahu		2	750,791	50192	4.96	0
1199	500224	Praha 10	1	8	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	192592	19.04	9
1199	500224	Praha 10	1	9	1087	1087	Národní kongres - koalice DSSS a Národní demokracie	Národní kongres		2	079,156	979	0.29	0
1199	500224	Praha 10	1	10	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	106573	10.54	5
1199	500224	Praha 10	1	11	155	155	DOMOV	DOMOV	DOMOV	1	155	4893	0.48	0
1199	500224	Praha 10	1	12	764	764	LEV 21 - Národní socialisté	LEV 21-Národní socialisté	LEV 21	1	764	1127	0.15	0
1199	500224	Praha 10	1	13	5	5	Strana zelených	Strana zelených	SZ	1	005	63739	6.3	3
