OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	534013	Černíny	1	1	1514	1514	NAŠE OBEC - NÁŠ DOMOV	NAŠE OBEC - NÁŠ DOMOV	DOMOV+NK	2	080,1221			
2105	534013	Černíny	1	2	901	90	Sdružení pro rozvoj obce	Sdružení pro rozvoj obce	SNK	1	080			
