OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	506699	Otmarov	1	1	803	80	Pavel Minařík	Pavel Minařík	PM	1	080	122	96.27	1
6203	506699	Otmarov	1	2	810	80	Jan Florian	Jan Florian	JF	1	080	118	93.12	1
6203	506699	Otmarov	1	3	801	80	Rudolf Konečný	Rudolf Konečný	RK	1	080	81	63.92	1
6203	506699	Otmarov	1	4	805	80	Petr Šabacký	Petr Šabacký	PŠ	1	080	83	65.5	1
6203	506699	Otmarov	1	5	808	80	Fatima Klimešová	Fatima Klimešová	FK	1	080	70	55.24	0
6203	506699	Otmarov	1	6	809	80	Zdeňka Koláčková	Zdeňka Koláčková	ZK	1	080	39	30.77	0
6203	506699	Otmarov	1	7	804	80	Miroslav Kordík	Miroslav Kordík	MK	1	080	66	52.08	0
6203	506699	Otmarov	1	8	806	80	Rostislav Bednář	Rostislav Bednář	RB	1	080	115	90.75	1
6203	506699	Otmarov	1	9	807	80	Václav Gregorovič, nezávislý kandidát	Václav Gregorovič, NK	VG	1	080	97	76.55	1
6203	506699	Otmarov	1	10	802	80	Vítězslav Hrdý	Vítězslav Hrdý	VH	1	080	96	75.76	1
