OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	588199	Vystrčenovice	1	1	802	80	Václav Šalanda	Václav Šalanda	NK	1	080	50	72.91	1
6102	588199	Vystrčenovice	1	2	801	80	Jana Pokorná	Jana Pokorná	NK	1	080	8	11.66	0
6102	588199	Vystrčenovice	1	3	809	80	Radek Koudelka	Radek Koudelka	NK	1	080	30	43.75	1
6102	588199	Vystrčenovice	1	4	812	80	Žaneta Štěpánová	Žaneta Štěpánová	NK	1	080	6	8.75	0
6102	588199	Vystrčenovice	1	5	804	80	Adéla Bartoňová	Adéla Bartoňová	NK	1	080	13	18.95	0
6102	588199	Vystrčenovice	1	6	811	80	Lubor Štěpán	Lubor Štěpán	NK	1	080	11	16.04	0
6102	588199	Vystrčenovice	1	7	808	80	Zuzana Dvořáková	Zuzana Dvořáková	NK	1	080	16	23.33	0
6102	588199	Vystrčenovice	1	8	806	80	Miloš Svoboda	Miloš Svoboda	NK	1	080	20	29.16	0
6102	588199	Vystrčenovice	1	9	807	80	Miroslav Dvořák	Miroslav Dvořák	NK	1	080	58	84.58	1
6102	588199	Vystrčenovice	1	10	810	80	Karel Ježek	Karel Ježek	NK	1	080	49	71.45	1
6102	588199	Vystrčenovice	1	11	805	80	Pavel Bartoň	Pavel Bartoň	NK	1	080	21	30.62	0
6102	588199	Vystrčenovice	1	12	813	80	Marie Maříková	Marie Maříková	NK	1	080	71	103.54	1
6102	588199	Vystrčenovice	1	13	814	80	Ing. Helena Svobodová	Ing. Helena Svobodová	NK	1	080	56	81.66	1
6102	588199	Vystrčenovice	1	14	803	80	Ing. Vladimír Drexler	Ing. Vladimír Drexler	NK	1	080	71	103.54	1
