OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576701	Rokytnice v Orlických horách	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	944	8.52	1
5204	576701	Rokytnice v Orlických horách	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1543	13.92	2
5204	576701	Rokytnice v Orlických horách	1	3	901	90	"Sdružení nezávislých kandidátů - ""Na horách doma"""	"SNK-""Na horách doma"""	SNK	1	080	2986	26.95	4
5204	576701	Rokytnice v Orlických horách	1	4	902	90	Sdružení nezávislých kandidátů - SDRUŽENÍ PRO ROKYTNICI	SNK-SDRUŽENÍ PRO ROKYTNICI	SNK	1	080	2662	24.02	4
5204	576701	Rokytnice v Orlických horách	1	5	903	90	Sdružení nezávislých kandidátů - Sdružení živnostníků, hasičů a nezávislých občanů města Rokytnice v Orlických horách	SNK-Sdruž.živn.,has.a nez.obč.	SNK	1	080	1334	12.04	2
5204	576701	Rokytnice v Orlických horách	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1610	15.56	2
