OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595322	Borovnice	1	1	812	80	Edvard Holeš, nezávislý kandidát	Edvard Holeš, NK	NK	1	080	92	83.2	1
6105	595322	Borovnice	1	2	805	80	Miroslava Benešová, nezávislý kandidát	Miroslava Benešová, NK	NK	1	080	77	69.63	1
6105	595322	Borovnice	1	3	811	80	Vlastimil Kalášek, nezávislý kandidát	Vlastimil Kalášek, NK	NK	1	080	82	74.16	1
6105	595322	Borovnice	1	4	810	80	Lenka Hejtmánková, nezávislý kandidát	Lenka Hejtmánková, NK	NK	1	080	45	40.69	0
6105	595322	Borovnice	1	5	809	80	Petr Hejtmánek, nezávislý kandidát	Petr Hejtmánek, NK	NK	1	080	66	59.68	1
6105	595322	Borovnice	1	6	806	80	Jan Roušar, nezávislý kandidát	Jan Roušar, NK	NK	1	080	53	47.93	0
6105	595322	Borovnice	1	7	804	80	Tomáš Neděla, nezávislý kandidát	Tomáš Neděla, NK	NK	1	080	68	61.49	1
6105	595322	Borovnice	1	8	803	80	Libor Trnka, nezávislý kandidát	Libor Trnka, NK	NK	1	080	43	38.88	0
6105	595322	Borovnice	1	9	807	80	Luboš Tesárek, nezávislý kandidát	Luboš Tesárek, NK	NK	1	080	78	70.54	1
6105	595322	Borovnice	1	10	808	80	Jan Jelínek, nezávislý kandidát	Jan Jelínek, NK	NK	1	080	92	83.2	1
6105	595322	Borovnice	1	11	802	80	Jiří Prüger, nezávislý kandidát	Jiří Prüger, NK	NK	1	080	40	36.17	0
6105	595322	Borovnice	1	12	801	80	Věra Pospíšilová, nezávislý kandidát	Věra Pospíšilová, NK	NK	1	080	38	34.36	0
