OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2103	532673	Olovnice	1	1	807	80	Nezávislý kandidát - Eva Machová	Eva Machová, NK	NK-MACHO	1	080	141	77.47	1
2103	532673	Olovnice	1	2	806	80	Nezávislý kandidát - Jan Pergler	Jan Pergler, NK	NK-PERGL	1	080	93	51.09	0
2103	532673	Olovnice	1	3	805	80	Nezávislý kandidát - Marie Šandová	Marie Šandová, NK	NK-ŠANDO	1	080	135	74.17	1
2103	532673	Olovnice	1	4	808	80	Nezávislý kandidát -  Petra Hubáčková	Petra Hubáčková, NK	NK-HUBÁČ	1	080	101	55.49	0
2103	532673	Olovnice	1	5	809	80	Nezávislý kandidát - Jaroslava Houdková	Jaroslava Houdková, NK	NK-HOUDK	1	080	127	69.78	1
2103	532673	Olovnice	1	6	803	80	Nezávislý kandidát -Markéta Tintěrová	Markéta Tintěrová, NK	NK-TINTĚ	1	080	72	39.56	0
2103	532673	Olovnice	1	7	801	80	Nezávislý kandidát -František Novák	František Novák, NK	NK-NOVÁK	1	080	158	86.81	1
2103	532673	Olovnice	1	8	804	80	Nezávislý kandidát -Zdeněk Srb	Zdeněk Srb, NK	NK-SRB	1	080	162	89.01	1
2103	532673	Olovnice	1	9	802	80	Nezávislý kandidát -Michal Viktora	Michal Viktora, NK	NK-VIKTO	1	080	109	59.89	1
2103	532673	Olovnice	1	10	810	80	Nezávislý kandidát-Ing.Josef Brejník	Ing.Josef Brejník, NK	NK-BREJN	1	080	176	96.7	1
