OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	533084	Kladruby	1	1	810	80	Lenka Běhounková Šimánková	Lenka Běhounková	NK	1	080	44	36.59	0
2101	533084	Kladruby	1	2	806	80	Jaroslav Dušek	Jaroslav Dušek	NK	1	080	78	64.87	1
2101	533084	Kladruby	1	3	805	80	Alena Mikynová	Alena Mikynová	NK	1	080	48	39.92	0
2101	533084	Kladruby	1	4	804	80	Monika Jeřábková	Monika Jeřábková	NK	1	080	86	71.53	1
2101	533084	Kladruby	1	5	809	80	Tomáš Fink	Tomáš Fink	NK	1	080	72	59.88	1
2101	533084	Kladruby	1	6	814	80	Lukáš Kupsa	Lukáš Kupsa	NK	1	080	48	39.92	0
2101	533084	Kladruby	1	7	813	80	Ing. Karel Dvořák	Karel Dvořák	NK	1	080	78	64.87	1
2101	533084	Kladruby	1	8	812	80	Marie Šimánková	Marie Šimánková	NK	1	080	71	59.05	1
2101	533084	Kladruby	1	9	811	80	Jiří Trojan	Jiří Trojan	NK	1	080	103	85.67	1
2101	533084	Kladruby	1	10	807	80	Roman Kunst	Roman Kunst	NK	1	080	72	59.88	1
2101	533084	Kladruby	1	11	801	80	Dagmar Fenclová	Dagmar Fenclová	NK	1	080	50	41.58	0
2101	533084	Kladruby	1	12	802	80	Štěpánka Kovářová	Štěpánka Kovářová	NK	1	080	59	49.07	0
2101	533084	Kladruby	1	13	803	80	Mgr. Petr Jelínek	Petr Jelínek	NK	1	080	65	54.06	0
2101	533084	Kladruby	1	14	815	80	Anežka Srbová	Anežka Srbová	NK	1	080	112	93.16	1
2101	533084	Kladruby	1	15	808	80	Libor Zelenka	Libor Zelenka	NK	1	080	96	79.85	1
