OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	545015	Sedlec	1	1	470	470	Stabilita, důvěra a prosperita	Stabilita, důvěra a prosperita		2	080,166	1025	61.82	4
3101	545015	Sedlec	1	2	901	90	BLATSKÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	BLATSKÉ SNK	SNK	1	080	633	38.17	3
