OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	540790	Nalžovice	1	1	101	101	Strana venkova - spojené občanské síly	Str.venkova-spoj.občan.síly	SV SOS	1	101	387	14.02	3
2111	540790	Nalžovice	1	2	802	80	Milan Tomášek, nezávislý kandidát	Milan Tomášek, NK	MTNK	1	080	114	49.58	0
2111	540790	Nalžovice	1	3	803	80	Dana Weidenthalerová, nezávislý kandidát	Dana Weidenthalerová, NK	DWNK	1	080	113	49.14	0
2111	540790	Nalžovice	1	4	804	80	Ivan Grin, nezávislý kandidát	Ivan Grin, NK	IGNK	1	080	156	67.84	1
2111	540790	Nalžovice	1	5	805	80	Pavel Sosnovec, nezávislý kandidát	Pavel Sosnovec, NK	PSNK	1	080	120	52.19	0
2111	540790	Nalžovice	1	6	801	80	Eva Klimešová, nezávislý kandidát	Eva Klimešová, NK	EKNK	1	080	82	35.66	0
2111	540790	Nalžovice	1	7	806	80	Jana Mašková, nezávislý kandidát	Jana Mašková, NK	JMNK	1	080	143	62.19	1
2111	540790	Nalžovice	1	8	807	80	Pavel Litoš, nezávislý kandidát	Pavel Litoš, NK	PLNK	1	080	115	50.01	0
2111	540790	Nalžovice	1	9	809	80	Jana Pšeničková, nezávislý kandidát	Jana Pšeničková, NK	JPNK	1	080	222	96.55	1
2111	540790	Nalžovice	1	10	808	80	Jan Říha, nezávislý kandidát	Jan Říha, NK	JŘNK	1	080	114	49.58	0
2111	540790	Nalžovice	1	11	810	80	Martin Vondráček, nezávislý kandidát	Martin Vondráček, NK	MVNK	1	080	91	39.57	0
2111	540790	Nalžovice	1	12	811	80	Jaroslava Bulínová, nezávislý kandidát	Jaroslava Bulínová, NK	JBNK	1	080	202	87.85	1
2111	540790	Nalžovice	1	13	815	80	Jaroslava Balounová, nezávislý kandidát	Jaroslava Balounová, NK	JBNK	1	080	165	71.76	1
2111	540790	Nalžovice	1	14	812	80	Radek Kubeček, nezávislý kandidát	Radek Kubeček, NK	RKNK	1	080	121	52.62	1
2111	540790	Nalžovice	1	15	813	80	Bohumil Červenka, nezávislý kandidát	Bohumil Červenka, NK	BČNK	1	080	36	15.65	0
2111	540790	Nalžovice	1	16	814	80	Josef Máša, nezávislý kandidát	Josef Máša, NK	JMNK	1	080	138	60.02	1
2111	540790	Nalžovice	1	17	816	80	Josef Kubín, nezávislý kandidát	Josef Kubín, NK	JKNK	1	080	181	78.72	1
2111	540790	Nalžovice	1	18	817	80	František Vinař, nezávislý kandidát	František Vinař, NK	FVNK	1	080	61	26.53	0
2111	540790	Nalžovice	1	19	818	80	Radek Malý, nezávislý kandidát	Radek Malý, NK	RMNK	1	080	57	24.79	0
2111	540790	Nalžovice	1	20	819	80	Dejan Milosavljevič, nezávislý kandidát	Dejan Milosavljevič, NK	DMNK	1	080	32	13.91	0
2111	540790	Nalžovice	1	21	820	80	Roman Bouček, nezávislý kandidát	Roman Bouček, NK	RBNK	1	080	152	66.1	1
2111	540790	Nalžovice	1	22	821	80	Josef Šťovíček, nezávislý kandidát	Josef Šťovíček, NK	JŠNK	1	080	30	13.04	0
2111	540790	Nalžovice	1	23	822	80	František Šrámek, nezávislý kandidát	František Šrámek, NK	FŠNK	1	080	25	10.87	0
2111	540790	Nalžovice	1	24	823	80	Zbyněk Malý, nezávislý kandidát	Zbyněk Malý, NK	ZMNK	1	080	132	57.41	1
