OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5203	547751	Bukovice	1	1	804	80	Václav Kops	Václav Kops	NK	1	080	89	59.02	1
5203	547751	Bukovice	1	2	813	80	LUBOŠ BINAR	LUBOŠ BINAR	NK	1	080	133	88.2	1
5203	547751	Bukovice	1	3	810	80	JAN HOTÁREK	JAN HOTÁREK	NK	1	080	121	80.25	1
5203	547751	Bukovice	1	4	802	80	MIROSLAV SÁDOVSKÝ	MIROSLAV SÁDOVSKÝ	NK	1	080	78	51.73	0
5203	547751	Bukovice	1	5	811	80	Marta Raková	Marta Raková	NK	1	080	116	76.93	1
5203	547751	Bukovice	1	6	805	80	ing. Milan Šrůtek	ing. Milan Šrůtek	NK	1	080	163	108.1	1
5203	547751	Bukovice	1	7	808	80	VÁCLAV TLAPÁK	VÁCLAV TLAPÁK	NK	1	080	46	30.5	0
5203	547751	Bukovice	1	8	809	80	JAROMÍR MATĚJEC	JAROMÍR MATĚJEC	NK	1	080	95	63	1
5203	547751	Bukovice	1	9	812	80	HELENA GEISLEROVÁ	HELENA GEISLEROVÁ	NK	1	080	123	81.57	1
5203	547751	Bukovice	1	10	803	80	Miloš Berka	Miloš Berka	NK	1	080	81	53.72	1
5203	547751	Bukovice	1	11	801	80	Ing. PETR HEJNYŠ	Ing. PETR HEJNYŠ	NK	1	080	141	93.51	1
5203	547751	Bukovice	1	12	806	80	IVANA GRIMOVÁ	IVANA GRIMOVÁ	NK	1	080	58	38.46	0
5203	547751	Bukovice	1	13	807	80	JAN GEISLER	JAN GEISLER	NK	1	080	50	33.16	0
5203	547751	Bukovice	1	14	814	80	MIROSLAV SÁDOVSKÝ ST.	MIROSLAV SÁDOVSKÝ ST.	NK	1	080	63	41.78	0
