OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	595560	Drahonín	1	1	802	80	PETR KOŘÍNEK	PETR KOŘÍNEK	NK	1	080	27	36.27	0
6203	595560	Drahonín	1	2	801	80	JITKA PLEVOVÁ	JITKA PLEVOVÁ	NK	1	080	50	67.17	1
6203	595560	Drahonín	1	3	805	80	ALEŠ VLÁČILÍK	ALEŠ VLÁČILÍK	NK	1	080	17	22.84	0
6203	595560	Drahonín	1	4	807	80	FRANTIŠEK KUČERA	FRANTIŠEK KUČERA	NK	1	080	39	52.39	1
6203	595560	Drahonín	1	5	811	80	LADISLAV MAN	LADISLAV MAN	NK	1	080	22	29.55	0
6203	595560	Drahonín	1	6	812	80	MIROSLAV ČADÍLEK	MIROSLAV ČADÍLEK	NK	1	080	22	29.55	0
6203	595560	Drahonín	1	7	804	80	MICHAL NOVOTNÝ	MICHAL NOVOTNÝ	NK	1	080	29	38.96	0
6203	595560	Drahonín	1	8	803	80	MICHAL LUKÁŠEK	MICHAL LUKÁŠEK	NK	1	080	39	52.39	1
6203	595560	Drahonín	1	9	815	80	LADISLAV MAN	LADISLAV MAN	NK	1	080	19	25.52	0
6203	595560	Drahonín	1	10	813	80	JAROSLAV MARŠA	JAROSLAV MARŠA	NK	1	080	14	18.8	0
6203	595560	Drahonín	1	11	814	80	KAMIL ROUS	KAMIL ROUS	NK	1	080	39	52.39	1
6203	595560	Drahonín	1	12	806	80	DANA MARTINKOVÁ	DANA MARTINKOVÁ	NK	1	080	50	67.17	1
6203	595560	Drahonín	1	13	810	80	JOSEF KUČERA	JOSEF KUČERA	NK	1	080	33	44.33	0
6203	595560	Drahonín	1	14	809	80	JIŘÍ KRÁBEK	JIŘÍ KRÁBEK	NK	1	080	53	71.2	1
6203	595560	Drahonín	1	15	808	80	JIŘÍ KOTAS	JIŘÍ KOTAS	NK	1	080	68	91.36	1
